0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1.339592,-0.18013307,1.0020679,-0.98054075,-1.0766963,-1.1735528,-0.39985707,0.6626228,-1.2718298,-0.77487385,-0.091106236,0.26796734,1.0973798,-1.1871219,-1.6000018,-1.3821437,0.17786428,-0.23585305,1.2348039,1.337282,2.1119194,1.2962683,-0.31943443,-0.8093047,1.207841,-0.602618,-1.3414491,-0.24342388,-1.1444561,0.939964,-0.5327864,-0.5756648
-1.3189455,-0.17206192,1.0062163,-0.9580031,-1.0450054,-1.152467,-0.38731208,0.6547341,-1.2672305,-0.7548331,-0.08508968,0.26865453,1.0896542,-1.1637305,-1.598655,-1.3716335,0.17541243,-0.21517299,1.2231824,1.323445,2.0979714,1.2822866,-0.2922871,-0.80153024,1.1992469,-0.5882986,-1.3578985,-0.23718983,-1.1224225,0.91686225,-0.51546353,-0.58624876
-1.3025819,-0.11375745,1.050938,-0.9518649,-0.96678925,-1.0809937,-0.34229773,0.658868,-1.2768124,-0.81159353,-0.08474907,0.21714222,1.0646383,-1.1547285,-1.5669546,-1.3561513,0.1526112,-0.21525034,1.1836107,1.3467995,2.0676003,1.2574571,-0.22995222,-0.7453379,1.1453496,-0.6378258,-1.3232428,-0.20770308,-1.136944,0.88753825,-0.45431757,-0.5236348
-1.3064054,-0.100467354,1.0455275,-0.94441277,-1.0275605,-1.104142,-0.3979999,0.6776364,-1.2367673,-0.8435771,-0.062030435,0.19106951,1.0338467,-1.1687791,-1.5524285,-1.359313,0.18457827,-0.2591014,1.1661465,1.3349782,2.068108,1.2700881,-0.29848918,-0.7544511,1.15707,-0.6526567,-1.2892164,-0.22702014,-1.1889346,0.93530154,-0.48518646,-0.4894708
-1.3160406,-0.1587562,1.0125617,-0.94503677,-1.074063,-1.145756,-0.3991753,0.67202955,-1.225304,-0.81865096,-0.06918579,0.23900723,1.0500495,-1.1977018,-1.566078,-1.3676512,0.20327991,-0.2538042,1.2041312,1.3283523,2.0739706,1.282383,-0.33081618,-0.7932751,1.2022876,-0.62206095,-1.2882196,-0.25779498,-1.1760613,0.95063615,-0.5070772,-0.52382237
-1.3642395,-0.24628869,0.95797527,-0.9638095,-1.101382,-1.2124774,-0.3982775,0.6660791,-1.2822205,-0.79783016,-0.09529595,0.28266937,1.0763441,-1.2313218,-1.5962555,-1.4228339,0.20622495,-0.2600995,1.2475001,1.3280842,2.1197743,1.3108925,-0.3686069,-0.85682815,1.2170658,-0.60627204,-1.3548199,-0.28898606,-1.1343466,0.9795617,-0.5671518,-0.6003355
-1.3750622,-0.22509807,0.98968196,-0.9996993,-1.0645953,-1.1953055,-0.3839099,0.6694656,-1.3182123,-0.80621725,-0.12045765,0.27904478,1.1080071,-1.2301184,-1.59713,-1.4184928,0.1853308,-0.26004863,1.2574748,1.3514938,2.1289132,1.3033583,-0.33796754,-0.82567245,1.1968912,-0.6332166,-1.369708,-0.265035,-1.1459092,0.9688776,-0.55216724,-0.577442
-1.3415745,-0.16111952,1.0160204,-0.9770607,-1.0381976,-1.1451253,-0.38615277,0.6779934,-1.2766868,-0.8403874,-0.09096271,0.23005691,1.0632963,-1.1957228,-1.5765016,-1.4015406,0.18398613,-0.26560962,1.2026606,1.3539362,2.0992517,1.2857462,-0.31609368,-0.7908791,1.1705635,-0.6573061,-1.3184696,-0.23947841,-1.1750994,0.9495829,-0.51263994,-0.5224229
-1.3304557,-0.15751612,0.9962524,-0.95516324,-1.0499948,-1.1514542,-0.39885706,0.66752446,-1.2692274,-0.8211517,-0.075325474,0.23598701,1.0533822,-1.1762732,-1.5803839,-1.4026734,0.18054128,-0.26223737,1.1924788,1.3451928,2.0882616,1.2904973,-0.3337439,-0.7920334,1.1686745,-0.6255058,-1.3192167,-0.24583763,-1.1610386,0.93411976,-0.5142924,-0.54471904
-1.326369,-0.21600002,0.97451246,-0.94453096,-1.0538108,-1.1689235,-0.36054465,0.640126,-1.2836194,-0.76364344,-0.09775135,0.29770377,1.0929632,-1.1817262,-1.6053164,-1.3966644,0.1796313,-0.20401108,1.2351378,1.3356254,2.088555,1.2946239,-0.29927033,-0.8280133,1.201022,-0.56426847,-1.3640919,-0.2706034,-1.088703,0.90700555,-0.5118648,-0.62264293
-1.3335075,-0.18620762,1.0082564,-0.9796357,-1.0416533,-1.1558177,-0.37269226,0.66501313,-1.2718974,-0.7880883,-0.102564156,0.28204486,1.1074313,-1.1916354,-1.5928205,-1.3780216,0.19221826,-0.23927498,1.23904,1.3416551,2.0862966,1.2797991,-0.30596444,-0.7995885,1.1925815,-0.61463624,-1.341939,-0.252479,-1.1581442,0.93770784,-0.51156825,-0.5598305
-1.2945894,-0.08754712,1.0679129,-0.9818974,-0.9612174,-1.0724543,-0.36533156,0.67747337,-1.2482326,-0.8341784,-0.08261588,0.21644965,1.0731238,-1.1575769,-1.5526906,-1.3435096,0.1710629,-0.25550076,1.186049,1.3552599,2.0457923,1.2411289,-0.2600183,-0.7109032,1.142985,-0.6793478,-1.2760391,-0.20119661,-1.2168618,0.9065913,-0.44200552,-0.45172092
-1.2950819,-0.12547769,0.99890906,-0.9168074,-1.0276638,-1.1231931,-0.40721783,0.65171796,-1.2329788,-0.8117703,-0.040434092,0.21473894,1.0229241,-1.1472579,-1.5599309,-1.3704576,0.18658318,-0.24480778,1.1698506,1.3199492,2.0566807,1.2708004,-0.32176763,-0.77291906,1.165134,-0.6118855,-1.2990861,-0.24610448,-1.1672289,0.9146134,-0.48496875,-0.5330001
-1.3231105,-0.18625471,0.97812396,-0.93914884,-1.0807133,-1.1762422,-0.42510933,0.6604186,-1.2405094,-0.7668625,-0.06319095,0.2659249,1.0693051,-1.168291,-1.5924405,-1.3762883,0.2135652,-0.2551091,1.2158825,1.3033553,2.0891054,1.2887744,-0.35874084,-0.8237364,1.2053082,-0.58707386,-1.3545358,-0.26457193,-1.1641204,0.9615708,-0.5478024,-0.58300954
-1.3442364,-0.21863928,0.99325705,-0.9670977,-1.0921886,-1.1870307,-0.4081186,0.6562081,-1.2817252,-0.75363994,-0.09794052,0.2776581,1.0940102,-1.1919733,-1.6147544,-1.3888185,0.18813047,-0.22614387,1.24566,1.3246387,2.1307104,1.3083131,-0.32919905,-0.8383638,1.2265923,-0.58519393,-1.3839341,-0.24420989,-1.125684,0.9500702,-0.55917054,-0.6076908
-1.3340404,-0.16741082,1.0189121,-0.96899503,-1.0467598,-1.1365516,-0.3818064,0.67347056,-1.2781587,-0.82591677,-0.091248035,0.23257557,1.0669056,-1.1830815,-1.5930076,-1.3860632,0.17880547,-0.260884,1.1983366,1.3560252,2.107566,1.2923117,-0.29877356,-0.79784906,1.1815805,-0.6416399,-1.3349035,-0.22192195,-1.1593022,0.9504134,-0.5251327,-0.54602385
-1.3160716,-0.14375311,1.0155002,-0.9580755,-1.0059242,-1.1132742,-0.37623316,0.67865807,-1.2652576,-0.8432036,-0.079793856,0.22850206,1.053596,-1.1719503,-1.5728183,-1.3833455,0.18780592,-0.28300157,1.17812,1.3493191,2.068439,1.2696931,-0.30749887,-0.7684202,1.1458765,-0.6572387,-1.3127259,-0.22932133,-1.186703,0.9426114,-0.5008894,-0.5129426
-1.3000047,-0.15777951,1.0397838,-0.98344743,-0.9935417,-1.1180543,-0.35089365,0.6722593,-1.2546853,-0.7963904,-0.100265324,0.27333528,1.1029266,-1.1960621,-1.5775372,-1.350962,0.17631306,-0.22400491,1.2384315,1.3530654,2.0571642,1.2501848,-0.26547885,-0.7503354,1.1852891,-0.641026,-1.3026503,-0.22573611,-1.175031,0.9168654,-0.46446866,-0.5110672
-1.2972224,-0.16656888,1.0602487,-0.9935934,-0.9867269,-1.1151229,-0.3269742,0.665442,-1.2547914,-0.7811021,-0.11491822,0.28556928,1.121925,-1.2118919,-1.57817,-1.3336227,0.16656697,-0.18580087,1.2663871,1.3578109,2.0606816,1.2434616,-0.22641015,-0.7464463,1.2082947,-0.63563013,-1.296958,-0.22084963,-1.155122,0.90137035,-0.44289318,-0.51242244
-1.3315159,-0.17218554,1.0474999,-0.99605423,-1.0018781,-1.1231925,-0.3364726,0.66961294,-1.296962,-0.80319566,-0.12872092,0.26205558,1.1135178,-1.1989604,-1.5947583,-1.3725541,0.16341414,-0.21914692,1.2386918,1.3661828,2.102671,1.2707529,-0.24353689,-0.7778779,1.1872247,-0.64357734,-1.340278,-0.20766023,-1.1431041,0.91765463,-0.48474526,-0.53574115
-1.3458956,-0.18626115,1.0150503,-0.9741872,-1.0578706,-1.1660409,-0.37881827,0.65798587,-1.2958014,-0.78359056,-0.102662876,0.26289147,1.0999966,-1.2081567,-1.5899721,-1.3860073,0.16875032,-0.22060055,1.2440213,1.3382709,2.113559,1.2980492,-0.29791105,-0.8028131,1.201683,-0.6081222,-1.357198,-0.25163847,-1.1265752,0.93262345,-0.51895577,-0.5773218
-1.3204323,-0.1517117,1.0218045,-0.94588524,-1.0549794,-1.1536168,-0.411338,0.6491917,-1.2538451,-0.7854597,-0.055312037,0.22101235,1.0620786,-1.1885839,-1.5714281,-1.3605294,0.17389591,-0.21885507,1.2266461,1.3122742,2.0961728,1.2887224,-0.30832252,-0.79292303,1.203869,-0.6103391,-1.3257396,-0.24127585,-1.1556817,0.93452775,-0.5084356,-0.55322206
-1.3064078,-0.09277652,1.0876938,-0.99444157,-0.95398915,-1.0815815,-0.35224396,0.6710526,-1.2734355,-0.84158206,-0.09176408,0.20183003,1.0864297,-1.1862137,-1.554633,-1.335241,0.146414,-0.22575589,1.2111303,1.3699164,2.0617228,1.2437452,-0.23048417,-0.70973676,1.1482078,-0.67976624,-1.285037,-0.18339998,-1.2025504,0.9084468,-0.4373058,-0.4591435
-1.3473016,-0.17505196,1.0309434,-1.0010068,-1.0215919,-1.1485251,-0.37227824,0.6743988,-1.2952774,-0.8342784,-0.10761382,0.24522355,1.093481,-1.2204618,-1.576909,-1.3830354,0.1742135,-0.25358093,1.2389178,1.3649096,2.0973113,1.2771523,-0.29780036,-0.7759292,1.1775995,-0.6612871,-1.3240063,-0.23365662,-1.179462,0.9531738,-0.5063493,-0.5193398
-1.3688607,-0.18730178,1.0245397,-1.0131341,-1.0452956,-1.1744326,-0.38091934,0.66949016,-1.3131459,-0.82658076,-0.114391714,0.24955004,1.1133176,-1.2340459,-1.5824413,-1.3931489,0.17316295,-0.24453753,1.2578492,1.3609617,2.1204302,1.2906995,-0.30980483,-0.7984148,1.1849099,-0.65250397,-1.347253,-0.2471579,-1.1692235,0.96481556,-0.52433765,-0.54152346
-1.3549992,-0.18620977,1.0250512,-0.99589175,-1.0336354,-1.1555192,-0.36268276,0.66630393,-1.320014,-0.8107249,-0.120923996,0.25689363,1.1031604,-1.213582,-1.5929995,-1.40087,0.15814829,-0.22949004,1.2400353,1.3683125,2.120778,1.2935619,-0.28466883,-0.79163325,1.1854444,-0.6367133,-1.3559446,-0.23029283,-1.1344306,0.93233216,-0.5114372,-0.55719864
-1.318786,-0.14458208,1.0277542,-0.97971755,-1.0095341,-1.1216824,-0.35824668,0.6737433,-1.2788886,-0.81433135,-0.10139118,0.2523594,1.0868317,-1.1720954,-1.5892918,-1.382786,0.16319758,-0.23838213,1.2012957,1.3693564,2.0811582,1.2712187,-0.27167016,-0.76435524,1.1646299,-0.63703793,-1.3175144,-0.2151953,-1.1535292,0.9118941,-0.4821288,-0.5308549
-1.3020705,-0.16275772,1.045982,-0.9845784,-0.99478984,-1.1034926,-0.3087204,0.65567935,-1.2908524,-0.77199775,-0.13811828,0.29610693,1.1315843,-1.1736472,-1.6044836,-1.3554944,0.15210369,-0.18528551,1.2346845,1.3777183,2.075112,1.2622231,-0.21204354,-0.7625763,1.185433,-0.60202014,-1.3400383,-0.21231684,-1.098485,0.874137,-0.452405,-0.5609337
-1.0520576,0.71675754,1.5062037,-1.286827,-0.61794484,-0.34803352,0.14351916,0.7322711,-1.2720236,-0.2503992,-0.3653069,0.1671328,1.3334969,-0.76018417,-1.3281271,-0.80772024,-0.43024445,0.23579119,1.0543458,1.6422416,1.7783374,0.91420114,0.41914907,-0.115871295,0.9331804,-0.47533196,-0.8572972,0.6170972,-0.899108,0.204884,0.43743938,-0.0035332255
-1.0359708,0.7232773,1.5273182,-1.3119642,-0.6049824,-0.33574343,0.13688765,0.74234235,-1.2284025,-0.21064517,-0.36371648,0.17220742,1.3507721,-0.7550675,-1.3303837,-0.7551951,-0.40393454,0.22967647,1.0746348,1.6296654,1.7524476,0.89440596,0.41894507,-0.099384815,0.9453393,-0.47716755,-0.8355641,0.6286889,-0.9594313,0.21003892,0.44842774,0.022495091
-1.0195861,0.7254724,1.5657048,-1.3412583,-0.5681578,-0.31631628,0.16521819,0.7319425,-1.22684,-0.15700229,-0.38023615,0.1953899,1.3891054,-0.7601281,-1.3257123,-0.71503514,-0.4102397,0.26960766,1.128457,1.6250669,1.7341999,0.8660187,0.45651883,-0.08044104,0.9619757,-0.4681362,-0.82861835,0.6483041,-0.95626664,0.17847148,0.5020444,0.03661419
-1.00805,0.7681801,1.5802666,-1.3668311,-0.5375905,-0.26892966,0.21964997,0.7237455,-1.2543063,-0.10795181,-0.41816157,0.20721748,1.4193519,-0.747966,-1.2915865,-0.6830738,-0.44825602,0.31712282,1.132748,1.6233908,1.724105,0.8304171,0.50359106,-0.05501463,0.9424852,-0.45749474,-0.8038602,0.6923498,-0.8961421,0.12630852,0.57523984,0.05550215
-1.009621,0.75501245,1.5271571,-1.3442183,-0.5877557,-0.30403468,0.1850569,0.7205704,-1.2506025,-0.11323128,-0.3891917,0.2167942,1.4042094,-0.7333671,-1.291269,-0.71009237,-0.43250257,0.2921326,1.1028768,1.6143903,1.7423787,0.86994964,0.4498176,-0.08052382,0.95452917,-0.4466927,-0.826721,0.6460382,-0.88090575,0.15075351,0.52166164,0.011130374
-1.0060929,0.751225,1.5125115,-1.3269017,-0.6093545,-0.3179159,0.16297552,0.72465837,-1.2240629,-0.13788101,-0.36445826,0.20718971,1.3820432,-0.72108954,-1.2983497,-0.7129627,-0.41697395,0.27223086,1.0782174,1.6204069,1.734509,0.88313025,0.4289218,-0.08600174,0.95757437,-0.44189942,-0.82358396,0.6239638,-0.8959466,0.1702927,0.48869374,0.0015238039
-1.0354229,0.6897466,1.48314,-1.3113062,-0.6489465,-0.39108008,0.104077965,0.7228485,-1.2346903,-0.20029092,-0.3449912,0.20498341,1.3705809,-0.75052667,-1.3414521,-0.77303416,-0.3834739,0.23945785,1.0753807,1.61623,1.7785901,0.9214247,0.37790278,-0.13650653,0.976062,-0.44337797,-0.874306,0.5675811,-0.9304696,0.22525488,0.39819732,-0.042787433
-1.0090379,0.7662201,1.5348665,-1.3404906,-0.57202566,-0.30789965,0.18011776,0.7304105,-1.2190479,-0.15070236,-0.368452,0.20720685,1.3899568,-0.7245173,-1.2956707,-0.7004116,-0.41803825,0.26334068,1.0854723,1.6345154,1.718523,0.8603867,0.44835895,-0.055961575,0.941351,-0.460007,-0.81222713,0.6328398,-0.9321955,0.17668585,0.5176954,0.03516953
-0.98780334,0.8431408,1.5834702,-1.3759501,-0.51702905,-0.21933213,0.25289032,0.73086417,-1.220093,-0.09676906,-0.4080708,0.20665595,1.4138082,-0.7002511,-1.251091,-0.6324123,-0.45456332,0.3033705,1.084444,1.6399887,1.683636,0.80305547,0.52033246,0.004271576,0.9052013,-0.4774775,-0.7555572,0.7089953,-0.9084786,0.11455419,0.62881684,0.1007065
-1.0127617,0.8126201,1.5887353,-1.3742597,-0.5183978,-0.24472368,0.24162611,0.7284726,-1.2564305,-0.110087164,-0.41869622,0.19272265,1.4142439,-0.7410691,-1.260759,-0.6572007,-0.4627576,0.3036563,1.1191574,1.6320255,1.7103323,0.8153501,0.5153945,-0.018920101,0.91178155,-0.48258692,-0.7790648,0.7124259,-0.9123838,0.12852761,0.6131338,0.09168157
-1.0070637,0.7896951,1.5802149,-1.3605262,-0.5207312,-0.26338917,0.22334835,0.730901,-1.243095,-0.1343331,-0.39909583,0.19811216,1.4059439,-0.7357884,-1.2803586,-0.67953384,-0.4528039,0.29274338,1.1165556,1.6430137,1.704622,0.8282924,0.5030505,-0.02545429,0.9243829,-0.4749447,-0.7924156,0.6867191,-0.92639077,0.14007173,0.58578384,0.07824205
-0.9817418,0.7666237,1.5040468,-1.3063269,-0.595175,-0.29837012,0.15147853,0.730873,-1.1805825,-0.17103896,-0.34142703,0.20099762,1.357805,-0.6764373,-1.3061907,-0.7133107,-0.40485832,0.25479275,1.0226262,1.629921,1.70302,0.8711003,0.42426422,-0.06370443,0.939421,-0.4367572,-0.80291086,0.6137242,-0.92056423,0.16271845,0.47846746,0.018663503
-1.0299236,0.6896673,1.4630014,-1.2934669,-0.6667608,-0.39215153,0.08724986,0.7235727,-1.2233157,-0.21741661,-0.33338553,0.20002973,1.3545958,-0.733994,-1.3452928,-0.78960854,-0.37433985,0.22889386,1.04255,1.6081954,1.7829144,0.93286073,0.35913402,-0.1476646,0.9703754,-0.44084173,-0.8774149,0.5532923,-0.9261176,0.22667909,0.3721912,-0.05424673
-1.0262094,0.711427,1.5170008,-1.3189076,-0.60490453,-0.34986576,0.14169402,0.7204041,-1.2400924,-0.17332023,-0.36160558,0.20491746,1.3764989,-0.747171,-1.3264794,-0.75033706,-0.4065982,0.26675406,1.0949612,1.6163012,1.7580717,0.8908243,0.42209807,-0.10923794,0.9637402,-0.44745207,-0.8569822,0.6063123,-0.9166706,0.18837327,0.45687696,-0.012755685
-1.0073088,0.71708506,1.5282346,-1.3180373,-0.6065774,-0.33490774,0.14344224,0.719506,-1.2110182,-0.1518952,-0.3530653,0.20862553,1.3751066,-0.732088,-1.3277668,-0.7261924,-0.4009897,0.2749604,1.0961617,1.615154,1.7392898,0.8872009,0.42920765,-0.10122508,0.97701174,-0.43770093,-0.84014153,0.60926145,-0.9157712,0.1745433,0.4661019,-0.0097409375
-1.0098858,0.7382086,1.5164144,-1.3300074,-0.63418067,-0.32269996,0.14573774,0.7300035,-1.2108032,-0.13607228,-0.3658377,0.21593931,1.3817129,-0.7223474,-1.316734,-0.72044706,-0.3949486,0.25880918,1.0750977,1.6188045,1.7504691,0.8947242,0.41203737,-0.099598154,0.9709882,-0.4498806,-0.8358585,0.6153164,-0.91089016,0.1823471,0.46328095,-0.0023025163
-0.9850054,0.78487986,1.5424634,-1.3457036,-0.57028425,-0.26852795,0.20688874,0.7358698,-1.2080034,-0.096377,-0.38792402,0.22398874,1.3922988,-0.7001732,-1.2789156,-0.67698944,-0.43411893,0.29607835,1.0822173,1.6329874,1.6973209,0.84095144,0.46886897,-0.043084264,0.9425347,-0.43619758,-0.79204756,0.66508955,-0.8805614,0.13517939,0.5525048,0.04283012
-0.9686866,0.7900124,1.5516881,-1.3422385,-0.542091,-0.25292093,0.22273886,0.7305455,-1.1976167,-0.08429447,-0.38345093,0.22832295,1.3893635,-0.6863981,-1.2740744,-0.6623367,-0.44606185,0.3129358,1.0872359,1.6369036,1.6700109,0.82326525,0.4891808,-0.024547048,0.939315,-0.42142755,-0.7788359,0.67440146,-0.87040454,0.11247375,0.57869524,0.050315794
-0.99922264,0.7634743,1.5300599,-1.3212733,-0.5748178,-0.2913374,0.18346283,0.7301329,-1.2178609,-0.13322575,-0.3708471,0.20728427,1.3700751,-0.7099179,-1.2935938,-0.70810336,-0.4300071,0.27989405,1.0733727,1.6260326,1.7126981,0.85759896,0.4519294,-0.061239418,0.938033,-0.44055432,-0.81285506,0.64714324,-0.8940133,0.15067092,0.5187011,0.026810784
-1.024431,0.746999,1.5338404,-1.3174256,-0.58711123,-0.3075794,0.1638705,0.7269199,-1.2391394,-0.18045631,-0.3749346,0.19046524,1.3705584,-0.73189783,-1.3169378,-0.7417098,-0.41605902,0.26332328,1.0672494,1.618421,1.7519249,0.8748963,0.44529432,-0.09010455,0.93532115,-0.46763724,-0.8377168,0.63887125,-0.92126226,0.16995658,0.48484156,0.019993555
-1.0149572,0.7716625,1.5324776,-1.3208722,-0.5709621,-0.29366848,0.18070138,0.72363687,-1.2304157,-0.19060731,-0.36775064,0.19284031,1.3723624,-0.7118129,-1.3048295,-0.7263412,-0.42337525,0.26524782,1.0479599,1.6319522,1.7338718,0.8599773,0.46044505,-0.06676437,0.92227894,-0.46955198,-0.8197196,0.6374782,-0.9180492,0.1630327,0.50589514,0.03188161
-1.0255754,0.7538632,1.5346267,-1.3312198,-0.5823077,-0.31115365,0.17648959,0.7219519,-1.250524,-0.17232713,-0.37790692,0.19869739,1.3823808,-0.73746824,-1.3061645,-0.73290575,-0.4287647,0.27536914,1.0810463,1.6291823,1.7506933,0.86989677,0.45368147,-0.08034915,0.935653,-0.46753836,-0.8346684,0.6389532,-0.90703577,0.16778855,0.50342953,0.019878082
-1.0236998,0.7365902,1.5183253,-1.3116635,-0.59611535,-0.32599482,0.15650952,0.7268646,-1.2341272,-0.16875899,-0.362929,0.1921275,1.3620044,-0.7381411,-1.3098975,-0.7388418,-0.4174325,0.2581299,1.0785717,1.617692,1.7446108,0.88388556,0.42758515,-0.091179535,0.9442363,-0.45591348,-0.83673936,0.62617975,-0.91594326,0.18186024,0.47648835,0.008128259
-1.0430305,0.6951784,1.4550867,-1.2672428,-0.65817964,-0.394857,0.09508625,0.7348829,-1.2258786,-0.24219412,-0.3238232,0.183664,1.3231336,-0.74174845,-1.3294516,-0.8067357,-0.38094828,0.20129044,1.0386565,1.6114659,1.7749414,0.93593055,0.35516736,-0.1392241,0.95272136,-0.45726943,-0.87455106,0.55256957,-0.9302874,0.24767905,0.37357387,-0.042183187
-1.0220448,0.7321527,1.4781648,-1.2759234,-0.636348,-0.35245225,0.11934166,0.7376296,-1.2082528,-0.22449145,-0.32993227,0.18289688,1.3274488,-0.71678257,-1.3163877,-0.7751637,-0.39315674,0.2205288,1.0252165,1.6206771,1.7481673,0.91082036,0.38582432,-0.10880193,0.938996,-0.45637703,-0.845123,0.5792054,-0.9217312,0.21617898,0.41642562,-0.014192142
-1.0135549,0.77795494,1.5472168,-1.3272741,-0.58914244,-0.29377255,0.17340106,0.74584687,-1.194088,-0.16217834,-0.36663043,0.18835515,1.3590983,-0.71998286,-1.2903078,-0.6948091,-0.40428883,0.25096422,1.0698197,1.6308105,1.7130448,0.85662043,0.44798356,-0.0580442,0.9292182,-0.47438335,-0.8025745,0.6441818,-0.94210744,0.18755375,0.50798506,0.05101825
-1.0514501,0.6984046,1.4964136,-1.3102674,-0.65608,-0.39132416,0.10250081,0.72987443,-1.2269026,-0.22130975,-0.3407088,0.19459996,1.357512,-0.76154834,-1.3358918,-0.7732987,-0.37145248,0.21807677,1.0803686,1.6190723,1.7850313,0.92251015,0.377155,-0.13418797,0.96936774,-0.47620934,-0.8760558,0.5639766,-0.9545161,0.25031376,0.39689606,-0.02564083
-1.0062693,0.7585012,1.5300019,-1.3296703,-0.6003146,-0.30842453,0.16108818,0.74374956,-1.198926,-0.15991482,-0.36709416,0.21168664,1.370108,-0.7133215,-1.3010427,-0.72055084,-0.4060363,0.26284868,1.0641012,1.6321517,1.7252345,0.86540294,0.43426582,-0.0683153,0.9448369,-0.4557218,-0.8199266,0.6213234,-0.92082125,0.1800602,0.4914912,0.030700263
-0.9967985,0.7825978,1.5263295,-1.3111633,-0.5898285,-0.28457007,0.16529182,0.749974,-1.1849267,-0.16936696,-0.35555983,0.20535529,1.3485757,-0.68646705,-1.2905983,-0.7216865,-0.40927026,0.24808486,1.0321584,1.6362859,1.7090576,0.85977906,0.4334089,-0.047387604,0.9206865,-0.46579647,-0.8102084,0.62584376,-0.92514175,0.1726598,0.5012551,0.048359055
-1.0049038,0.8291111,1.5251414,-1.3047571,-0.5894742,-0.25121295,0.18692061,0.7557326,-1.1956085,-0.17986602,-0.36815965,0.17116517,1.3355608,-0.682763,-1.2609549,-0.70495474,-0.42399287,0.23420498,1.0002034,1.6329873,1.7083857,0.85346085,0.44343096,-0.034303427,0.8850115,-0.4895069,-0.77912116,0.6574639,-0.91897124,0.1693549,0.521812,0.0767235
-0.29027677,1.2832453,0.77974313,0.07684451,0.21745348,0.4360189,-0.23554185,0.38998687,-0.14336455,-0.79923177,0.58109665,-0.7646526,-0.1784974,0.02015354,-0.65272224,-0.7175171,0.40004072,-0.21030888,-0.32188994,0.5745597,0.6621629,0.036693282,-0.36537015,-0.2227088,-0.2037673,-0.8054713,-0.16730395,0.08116322,-0.69060034,-0.40684545,0.71956426,0.40742826
-0.5386175,0.9080994,0.8517746,-0.07425615,-0.19754088,0.15811306,-0.26556492,0.42618188,-0.4382794,-0.7608914,0.5421547,-0.56602216,0.02213922,-0.148279,-1.0131991,-0.9498159,0.27179998,-0.32127175,-0.045094542,0.9679357,1.072385,0.5832695,-0.34022224,-0.33012322,0.21014667,-0.65844464,-0.4832412,0.031315677,-0.70662564,-0.10908275,0.33158594,0.009936679
-0.23598975,1.3090794,0.72057354,0.18941557,0.048216335,0.2828182,-0.45207608,0.398101,-0.0953523,-0.9492417,0.6181927,-0.87687397,-0.31896877,0.022002222,-0.61440206,-0.8097895,0.4867599,-0.36567453,-0.38279885,0.54033184,0.65856427,0.0640682,-0.5217122,-0.30192363,-0.14045383,-0.83569336,-0.06881963,0.08754686,-0.88288116,-0.27711782,0.58396477,0.44979706
-0.11312417,1.4877687,0.680841,0.29918444,0.081187464,0.29380447,-0.5491157,0.4266115,0.0613543,-1.0547041,0.6118402,-1.0680501,-0.4830079,0.09832197,-0.4587885,-0.7377212,0.59029937,-0.4143304,-0.510961,0.33617204,0.49255943,-0.16446671,-0.6443357,-0.36705542,-0.3115796,-0.8981542,0.11284489,0.10807388,-0.91870165,-0.28929436,0.6328731,0.6319552
-0.21519357,1.3439977,0.68488854,0.16494745,0.18888777,0.40468317,-0.34501135,0.39577237,-0.0017086491,-0.83054394,0.6191301,-0.8427466,-0.31650972,0.065658264,-0.55982643,-0.69596094,0.53312147,-0.26737764,-0.41077453,0.4517581,0.57558435,-0.09710688,-0.5327469,-0.3064619,-0.27960235,-0.78616554,-0.076601714,0.01868105,-0.62374216,-0.40746975,0.67888,0.45403904
-0.18841404,1.3379207,0.6292509,0.22313352,0.14731057,0.3560408,-0.41352373,0.37773746,0.02940388,-0.8419502,0.65708673,-0.84268343,-0.35161,0.068918034,-0.5418601,-0.72731614,0.58666515,-0.31364557,-0.42107737,0.42696327,0.5652906,-0.0787454,-0.60290015,-0.33376113,-0.25571212,-0.7671155,-0.07634964,-0.024124652,-0.66370773,-0.38925657,0.63193095,0.44003728
-0.66919374,0.7266364,1.0207552,-0.2589308,-0.31650436,0.033332914,-0.22645552,0.4472265,-0.67637885,-0.75566494,0.42526656,-0.43004462,0.28409767,-0.3729505,-1.1828469,-1.0583214,0.10815433,-0.26756167,0.2097651,1.1357008,1.3418784,0.8850246,-0.16872987,-0.30180743,0.4953884,-0.70442295,-0.6897255,0.08907568,-0.8968326,0.027446415,0.24611886,-0.08245235
-0.11358168,1.4847298,0.6757879,0.22788128,0.24895598,0.36432618,-0.4643959,0.39418525,0.06901467,-0.9315048,0.6091484,-0.92926574,-0.38031614,0.028673895,-0.42123258,-0.67895794,0.619097,-0.31105202,-0.4776613,0.30373424,0.47945744,-0.24504068,-0.6043137,-0.28884566,-0.2905373,-0.91735834,0.015492954,0.058105104,-0.8887537,-0.40759233,0.7500248,0.65581393
-0.06646604,1.5311186,0.59424025,0.3146616,0.21042024,0.339683,-0.5255922,0.4202933,0.15534683,-0.99572104,0.6448055,-1.0214776,-0.48643494,0.09531711,-0.3611582,-0.660767,0.6963791,-0.36887026,-0.5522758,0.23189221,0.4006502,-0.32607955,-0.7218139,-0.39561647,-0.39894488,-0.89105827,0.11650263,0.033243738,-0.87489617,-0.39380455,0.7148368,0.6859483
