0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.31785032,2.3967643,1.6281884,-0.75964737,1.3167711,1.4789734,1.840799,0.9914334,0.09510618,0.15576723,-0.6954656,-0.44881782,0.11518028,0.37561882,0.66060364,0.9428612,-1.1940733,0.46418908,0.26250878,0.46605083,-0.40161204,-1.1153237,1.2359253,0.9930586,-0.99490154,-0.9013452,1.7328898,1.5184386,-0.3772824,-1.412308,2.5857635,1.7614233
0.42863744,2.1727674,1.6752551,-0.8954745,1.3099314,1.6046709,2.0956218,0.80810046,-0.0306746,0.49065122,-0.5316439,-0.1855738,0.22590502,0.510473,0.4782267,1.0903561,-1.3489193,0.52264595,0.6038466,0.69490695,-0.44220966,-0.77205443,1.3416563,1.0524057,-0.8174756,-0.6811176,1.5575486,1.552781,-0.19181888,-1.4924638,2.5808213,1.5353298
0.46816692,2.0092509,1.8861728,-0.94567174,1.26961,1.6257282,2.060201,0.8973407,-0.12139165,0.46044564,-0.5499087,-0.09243261,0.34392875,0.3593796,0.37012,1.0800807,-1.3374039,0.49382827,0.5965356,1.0422918,-0.5317134,-0.7405127,1.3889937,1.3552073,-0.7471879,-0.69040245,1.3648075,1.4184039,-0.297033,-1.1521564,2.5419133,1.6386102
0.4612651,2.601729,1.4199764,-0.51935107,1.4169044,1.3247659,1.7621996,1.1896538,0.21643925,-0.13309106,-0.5407415,-0.6000439,0.048855793,0.26424608,0.65965104,0.6916196,-1.1744952,0.50192755,0.11457426,0.17685278,-0.3720554,-1.1505787,1.0991535,0.87153554,-1.1149338,-0.80917436,1.8778768,1.3615001,-0.33561295,-1.6509578,2.6008077,1.7506948
0.7377235,1.9593225,1.5001856,-0.80677676,1.3405715,1.5929004,2.1369183,0.6873394,0.0146429315,0.6770906,-0.2280191,-0.09807302,0.18215334,0.63991827,0.22315153,1.1558214,-1.3081235,0.56717056,0.8182289,0.60002613,-0.6616736,-0.42969552,1.2843924,0.91911274,-0.70115185,-0.35349563,1.3834809,1.3583521,0.016144374,-1.6097398,2.4403317,1.2324919
0.7980426,1.8253982,1.4164306,-0.8322298,1.3137143,1.6857572,2.1122966,0.4906102,0.008881405,0.90308213,-0.15659712,0.0032788739,0.17970397,0.7479933,0.19781938,1.2645338,-1.2406445,0.51740295,0.9183462,0.5749198,-0.72942066,-0.28543127,1.2302606,0.8504495,-0.6383112,-0.2259086,1.3355672,1.2811519,0.12316356,-1.5840422,2.3786948,1.099529
0.6969474,2.0695162,1.4596628,-0.86277115,1.3773544,1.6217936,2.0815268,0.6695758,0.063009545,0.7443653,-0.32561326,-0.14713593,0.13506848,0.71711546,0.34946334,1.1744926,-1.3427138,0.5438388,0.7096818,0.5506966,-0.5714695,-0.5473471,1.2773778,0.8652447,-0.719923,-0.50172126,1.5255656,1.4366499,0.017442217,-1.7144873,2.500587,1.2698237
0.6231908,2.1277473,1.5262535,-0.90484285,1.3424346,1.5264492,1.9072484,0.74129736,0.10093882,0.60059863,-0.42249686,-0.27840912,0.059815627,0.6204495,0.4641427,1.1475885,-1.3700306,0.54503787,0.5553013,0.59552836,-0.4753291,-0.82336855,1.2485144,0.9123169,-0.74546736,-0.6776015,1.6190724,1.4770503,-0.10925002,-1.5526102,2.504964,1.4552372
0.7297359,2.2792408,1.2612934,-0.7219429,1.3721267,1.3924209,1.5582846,0.61956286,0.2941241,0.33101264,-0.50730515,-0.34270477,-0.07470134,0.74490446,0.70554626,0.99904275,-1.0818416,0.47843713,0.34529558,0.12984556,-0.48104668,-1.0637201,1.0276867,0.58103037,-0.87269837,-0.7991844,1.7113066,1.3676289,-0.013862756,-1.6853566,2.356469,1.5253582
0.7743545,2.437021,1.0842048,-0.41812897,1.4195997,1.2524722,1.3031024,0.67572975,0.43269923,-0.063846886,-0.47794574,-0.5847745,-0.24804945,0.65518856,0.8414043,0.84316003,-0.87144184,0.41787773,0.048939116,-0.15229782,-0.50278395,-1.3035092,0.7823195,0.46628863,-1.0690961,-0.83670765,1.8720815,1.1769121,-0.12467573,-1.6612321,2.3364549,1.6943995
0.7667648,2.277359,1.2150534,-0.6513799,1.4586415,1.3800112,1.621844,0.7011993,0.2736845,0.27466702,-0.42767227,-0.40258497,-0.09714133,0.7050606,0.6423032,0.9664457,-1.1500729,0.5130196,0.29082468,0.17676447,-0.48887628,-1.031938,1.0154861,0.6434929,-0.89116323,-0.7500756,1.7724766,1.3164511,-0.063247584,-1.7392352,2.4460735,1.5205789
0.85014844,1.8633757,1.3582078,-0.98994094,1.3901922,1.5794772,1.9865302,0.53681386,0.017797716,0.8821134,-0.27068794,0.053436294,0.17567913,0.78004515,0.2885523,1.205929,-1.3755006,0.6546234,0.83809483,0.576586,-0.49058414,-0.48096332,1.3212768,0.81497115,-0.50463676,-0.48094994,1.442518,1.4006839,0.11716849,-1.7408205,2.4381423,1.095723
1.0871218,1.3837776,1.2724326,-0.8765631,1.2882288,1.5931355,1.9853953,0.2798146,-0.029914923,1.0833299,0.041627526,0.25230867,0.23014796,0.8207517,-0.030433029,1.3365644,-1.2097241,0.718935,1.2029874,0.6048752,-0.69744813,-0.040902324,1.3166026,0.7302834,-0.31590295,-0.013568528,1.1151528,1.0377291,0.3369865,-1.5271773,2.21107,0.68386763
0.4994717,2.4681344,1.468973,-0.65451723,1.3707944,1.5060776,1.9646353,0.9550866,0.18628362,0.28599864,-0.5190358,-0.4338497,0.058494624,0.5366399,0.60426426,0.92042243,-1.2643614,0.47412866,0.36401084,0.3171126,-0.50762016,-0.9041453,1.1846063,0.8531579,-1.0212361,-0.7440468,1.7649314,1.4795619,-0.114777505,-1.7519846,2.5856268,1.5686008
0.35476488,2.5374851,1.6736065,-0.61382455,1.2985889,1.5286423,1.9836048,1.1185733,0.14691488,0.0725975,-0.6190502,-0.5024419,0.123219214,0.31046936,0.5843301,0.8235041,-1.2931406,0.43350014,0.26231673,0.4941994,-0.5107763,-0.9670927,1.1739393,1.040793,-1.1214094,-0.76293176,1.7204942,1.464233,-0.24570888,-1.502543,2.5407035,1.7393831
0.38046837,2.5095549,1.606321,-0.64749616,1.2632254,1.5483617,1.9297348,0.98970914,0.17926067,0.20713958,-0.62214273,-0.4693976,0.071431115,0.37333703,0.6250384,0.9066489,-1.2448473,0.4112255,0.3184042,0.40359327,-0.49510282,-0.9229649,1.1557307,0.9387216,-1.0681338,-0.77131665,1.7461022,1.470606,-0.20187692,-1.5640953,2.5293117,1.6592995
0.54232717,2.4723644,1.5128206,-0.7084415,1.3031971,1.5657406,1.9917637,0.9132929,0.16972667,0.41136724,-0.51249504,-0.35194635,0.11741457,0.488833,0.5670886,0.96695054,-1.343574,0.45951283,0.4746633,0.39690533,-0.4661829,-0.75026566,1.1965036,0.8733106,-0.9479711,-0.6701014,1.7493126,1.4230287,-0.03730452,-1.7543949,2.5546544,1.4845997
-0.0758949,0.02097784,1.4040356,-1.4367306,0.38951144,1.0324547,0.95065045,-0.2320488,-0.92322284,0.83814675,-0.71689016,0.95585454,1.1370791,0.011866439,-0.5116365,0.381157,-0.066554286,0.6651824,1.3912618,1.1241739,0.84050596,0.18469268,0.87404823,0.10382046,0.56706494,-0.43840313,-0.29281163,0.5837591,-0.44641656,-0.43921632,1.0900183,0.3312725
-0.10060754,0.12074898,1.457798,-1.3592336,0.6943418,1.1071122,1.1029923,-0.29553393,-1.003056,0.77559644,-0.7183668,0.8716122,0.86646754,0.01399311,-0.2962891,0.40211013,-0.19950959,0.52055264,1.2378647,1.326831,0.66802037,0.096637234,0.9132077,0.36546943,0.3784255,-0.38454962,-0.08097797,0.74066395,-0.5159731,-0.5580432,1.2677126,0.5900316
0.6894855,1.604393,1.1565485,-0.31435513,1.0173631,1.3477592,1.8938564,0.5099058,-0.032227315,0.5390052,0.026134856,0.08900277,0.266217,0.54639447,0.084568545,0.8819956,-0.7778323,0.34017658,0.93754405,0.26490146,-0.7922517,0.056864787,0.8211068,0.5563349,-0.48133555,0.08451489,0.8345,0.8315449,0.36401632,-1.3490572,1.9222301,0.63706386
0.7795498,1.7708352,1.197447,-0.52938044,1.224892,1.2530681,1.764067,0.6974747,0.068597995,0.37768424,-0.14343975,-0.1445802,0.074679464,0.63112277,0.24882075,0.9175054,-0.98829067,0.4088571,0.69628423,0.3134696,-0.7006804,-0.33761036,1.0043808,0.6181099,-0.54681826,-0.43540567,1.1673821,1.1288347,0.0055543706,-1.4727889,2.1123729,0.94953793
0.68216383,1.870132,1.3545637,-0.6062786,1.2077781,1.2126305,1.869437,0.85230577,0.019904442,0.25355285,-0.26367974,-0.19948295,0.06708848,0.46620682,0.1890555,0.8891698,-1.1128274,0.4900698,0.5723961,0.4324896,-0.63794225,-0.49615523,1.1248798,0.7578103,-0.5885067,-0.5924011,1.309929,1.3302603,-0.15809716,-1.4884,2.293693,1.1046013
0.6492215,2.2091224,1.3814605,-0.7170706,1.2439815,1.2064737,1.6756923,1.0272411,0.130499,0.043695375,-0.44441795,-0.358543,0.016190518,0.3787787,0.39358255,0.7691196,-1.161667,0.48562434,0.28538075,0.2840598,-0.43641722,-0.86950636,1.1402099,0.80219024,-0.75285184,-0.8930353,1.5926375,1.4246011,-0.26711363,-1.5408198,2.3932703,1.4068378
0.6992102,2.005046,1.3535537,-0.84479755,1.2673796,1.2471857,1.6519328,0.83908343,0.099564835,0.2531583,-0.4360221,-0.22235295,0.014856062,0.54342055,0.37074006,0.8703255,-1.1311599,0.52098244,0.38057697,0.3364567,-0.46042573,-0.82799655,1.1791946,0.7552285,-0.6024539,-0.9109495,1.4675553,1.4883121,-0.20783815,-1.5596323,2.3338995,1.3086777
0.66655654,1.7096758,1.3045683,-0.68605155,1.1550646,1.245948,1.8005838,0.6606939,-0.030042626,0.49360988,-0.2552485,-0.08818572,0.07640919,0.55051833,0.19461569,0.948508,-0.98143184,0.43331355,0.6660465,0.44310173,-0.70514077,-0.37528622,1.067385,0.7251699,-0.4165169,-0.583327,1.1554989,1.3580066,-0.10325793,-1.4602859,2.2312975,1.0052998
0.57595736,2.0765696,1.5231543,-0.6415066,1.0704274,1.2533903,1.8927861,0.9229696,-0.012105055,0.24277109,-0.29532677,-0.25758857,0.10609676,0.29090217,0.23123026,0.88096654,-1.0865251,0.31544912,0.55269086,0.50819665,-0.64363277,-0.4174225,1.0074967,0.8477552,-0.5797385,-0.6397871,1.2513766,1.356571,-0.19679095,-1.3432846,2.2382686,1.207264
0.9131313,1.350637,1.2198477,-0.38732988,1.029258,1.2609261,1.8184996,0.41617405,-0.13284475,0.6276822,0.23248816,0.09758225,0.20861052,0.54813844,-0.07549365,1.0675018,-0.8171011,0.44183353,1.1100001,0.44103897,-0.9085904,0.26819903,0.9784117,0.5297267,-0.09486527,0.036455166,0.6435327,0.8134052,0.31120777,-1.2435641,1.9481156,0.30177686
0.5933044,1.995723,1.431136,-0.44021505,1.0289068,1.2046052,1.9202679,0.9191621,0.007847577,0.15411937,-0.2145616,-0.22027072,0.17883082,0.26723656,0.13176742,0.76881814,-0.98712575,0.340225,0.6300723,0.39722738,-0.6353822,-0.24111888,0.96520853,0.7117023,-0.5820025,-0.41200727,1.0718676,1.1717886,-0.054809324,-1.3644296,2.076774,0.99975854
0.43627486,2.6878488,1.4540638,-0.30007985,1.0569755,1.072981,1.4982744,1.2756541,0.30869508,-0.49856007,-0.47814488,-0.7766732,-0.10259993,-0.0005975682,0.589062,0.47378033,-1.0360664,0.2159851,0.07354755,0.08058543,-0.43361038,-0.99364024,0.73684275,0.69711995,-1.1841048,-0.8059393,1.7229869,1.2085841,-0.36463895,-1.2690272,2.1486347,1.7190425
0.6515242,2.0282116,1.6582419,-0.48818624,1.0999119,1.1616619,1.9888695,0.9161871,-0.06260411,0.03973584,-0.03819792,-0.25722438,0.22110434,0.23615909,0.014549285,0.86669827,-1.121723,0.45095256,0.73628265,0.52302176,-0.6339022,-0.2758974,1.17732,0.70599544,-0.50754935,-0.37856206,1.0141898,1.1493568,-0.07867867,-1.2793461,2.0718348,0.89645034
0.62170357,2.1721025,1.4502789,-0.6719578,1.2317276,1.2667516,1.865446,1.0020242,0.1016007,0.15043625,-0.3341843,-0.3136374,0.07340904,0.4061744,0.34680042,0.83546746,-1.1708215,0.43220782,0.4763253,0.3574463,-0.54227626,-0.66138864,1.1350719,0.7952589,-0.73413104,-0.7357805,1.3905169,1.3971591,-0.21577959,-1.5336263,2.3048077,1.3284171
0.36200476,1.9677444,2.682664,-0.8660436,1.2977853,1.4273837,1.6540965,1.6865332,-0.434761,0.484171,-0.81442744,-0.15167277,0.64424354,-0.23193063,-0.019500405,1.0212415,-1.0712723,1.0104148,0.4276707,1.5052233,-0.77408856,-1.3609687,2.0755148,1.7652578,-0.699685,-0.96064144,1.0099686,1.2718785,-0.4252407,-0.5591375,2.5302722,1.4152024
0.33194232,1.8969033,2.6625178,-0.86963284,1.31558,1.4163988,1.6183975,1.6659902,-0.4517327,0.48384985,-0.8110097,-0.14750499,0.60153925,-0.21629858,0.00645186,1.0479008,-1.0014932,0.99497664,0.41353258,1.5016596,-0.80024844,-1.4192988,2.0531814,1.7606425,-0.7150179,-0.99207443,0.9596752,1.2488914,-0.42981946,-0.46227336,2.489167,1.4065632
0.3522129,1.9738955,2.6575496,-0.8790084,1.3052325,1.4273531,1.6218352,1.6361226,-0.4345355,0.44557887,-0.81771994,-0.1508998,0.65362275,-0.20576127,-0.019843832,0.98945665,-1.0358444,1.0288854,0.41488525,1.4843197,-0.7286638,-1.4047225,2.064435,1.7187226,-0.70013446,-0.97342294,0.9984812,1.2752861,-0.40677562,-0.5811866,2.5344615,1.4273368
0.3167723,2.0239103,2.7060156,-0.86438185,1.3237089,1.4313085,1.6512995,1.6200157,-0.4494273,0.4189809,-0.82870126,-0.15894572,0.6778261,-0.22713496,-0.018725112,0.99790347,-1.0334824,1.0128548,0.4190912,1.4824423,-0.72857046,-1.401608,2.0627818,1.7018789,-0.73160845,-0.967585,0.9796087,1.2769448,-0.4132256,-0.560992,2.5322163,1.4146444
0.283039,2.045068,2.6653385,-0.7551241,1.2759347,1.3948392,1.5917785,1.7170486,-0.39039844,0.37861502,-0.85729283,-0.20157167,0.63364756,-0.30754718,0.03710693,1.0003968,-0.9361688,0.91814095,0.32889977,1.3999975,-0.76955044,-1.4220345,1.9949416,1.7274694,-0.7787269,-1.0545028,1.0039861,1.1966504,-0.5271843,-0.46877202,2.4980006,1.458193
0.3521393,1.9866753,2.7162929,-0.8425055,1.280114,1.4692155,1.6602201,1.6494913,-0.44758445,0.5145152,-0.85546666,-0.10200861,0.72690034,-0.26784635,-0.06703768,1.0122696,-1.0509509,1.045328,0.43797198,1.5153718,-0.72175425,-1.32465,2.1337528,1.7448287,-0.6915804,-0.96882683,0.9625438,1.2299143,-0.3987367,-0.59126633,2.5504246,1.3562433
0.3304781,1.9109526,2.7889225,-0.95815915,1.3255341,1.4714574,1.7563615,1.588903,-0.5397078,0.5455319,-0.90981793,-0.01677984,0.7937008,-0.30659476,-0.13522662,1.0038999,-1.1306738,1.1219788,0.5279878,1.621576,-0.7000969,-1.2607173,2.174037,1.7640164,-0.6593582,-0.8959232,0.9439792,1.2857784,-0.35072744,-0.6198048,2.5953064,1.3105799
0.2899474,2.0738552,2.64913,-0.744393,1.3251052,1.4144517,1.5825012,1.6588669,-0.35510126,0.333777,-0.92980874,-0.2693869,0.62962675,-0.2720583,0.019400895,0.98280597,-0.92366755,0.9383195,0.26044923,1.3655663,-0.759701,-1.4625632,1.9529818,1.6547966,-0.8591336,-1.0124453,1.0729536,1.1943978,-0.47786403,-0.5294293,2.524679,1.4779859
0.33614308,2.1009994,2.6584861,-0.7985842,1.3251202,1.4597659,1.6359597,1.622503,-0.34801716,0.35935596,-0.99005234,-0.22598353,0.7061275,-0.26138365,-0.049074218,0.939814,-0.9967619,1.0094599,0.26774535,1.3948469,-0.70661795,-1.392432,2.0124767,1.6545064,-0.82921267,-0.9709714,1.1143931,1.2403809,-0.43581995,-0.6843476,2.6047761,1.4711392
0.29308954,2.0465121,2.7525775,-0.89123625,1.2840797,1.447856,1.6930953,1.7120246,-0.43364167,0.42074683,-1.0292025,-0.13291243,0.7442027,-0.37232372,-0.04455398,0.9658905,-1.088198,1.0036324,0.34967116,1.5169071,-0.73675096,-1.3434565,2.068306,1.7763165,-0.7774952,-1.0133811,1.0609882,1.2767341,-0.49053058,-0.5881909,2.6315594,1.5026362
0.24665254,2.0413146,2.6705852,-0.8080403,1.2735775,1.4153475,1.5715545,1.7161463,-0.3881816,0.378875,-0.9354192,-0.19941765,0.6386056,-0.32734093,0.061027065,0.99536645,-0.94264853,0.9316162,0.30550742,1.4232054,-0.7692174,-1.4662051,2.0185006,1.7613078,-0.79825276,-1.1292003,0.9899314,1.2010713,-0.5481567,-0.45519513,2.5552936,1.5157531
0.32265687,2.1049116,2.623997,-0.731883,1.3025842,1.4369402,1.5530176,1.6171496,-0.32571647,0.36288825,-0.8568718,-0.27054465,0.66160065,-0.2365854,0.004469916,0.97017515,-0.92933846,0.97762436,0.31436855,1.3495609,-0.7033965,-1.4380158,2.008488,1.6411406,-0.80017215,-1.0186429,1.0372744,1.1735375,-0.45642877,-0.60060316,2.5436456,1.4403901
0.2855027,1.969223,2.7732184,-0.9297521,1.2190789,1.4148716,1.6663412,1.7762449,-0.4979574,0.44994235,-0.9661983,-0.036897995,0.76252437,-0.43447343,-0.029209107,0.9682164,-1.1219269,1.0104105,0.4315903,1.5742482,-0.72823477,-1.3348536,2.1241174,1.868019,-0.6838736,-1.0773965,0.9671652,1.2662385,-0.5414286,-0.48230052,2.5859168,1.499846
0.24913809,1.9222748,2.677625,-0.8779884,1.1923741,1.3589255,1.5723085,1.8051884,-0.48300016,0.41047013,-0.9419297,-0.04804789,0.6862159,-0.4504897,0.036200896,0.93720186,-1.0008171,0.96537817,0.37718588,1.4869978,-0.7359376,-1.3900555,2.0629528,1.8560319,-0.6798751,-1.1627104,0.94668585,1.2209156,-0.61062074,-0.42394596,2.5439107,1.5246986
0.22594368,2.0128741,1.8213814,-0.39051697,1.2545936,1.6426684,1.3895637,1.2811859,0.13218938,0.34269053,-0.70083374,-0.50856817,-0.14296658,0.24126257,0.73984647,1.2576864,-0.4020852,0.34124753,0.0043320507,0.7250558,-1.0057443,-1.6355155,1.175569,1.3233151,-1.3041013,-1.0389763,1.1804107,1.0886362,-0.560428,-0.2115745,2.183134,1.8155268
0.26547092,1.4269824,2.1231337,-0.97457063,1.3645548,1.6696241,1.7081708,1.2250007,-0.3711688,0.80709493,-0.6740686,0.16835502,0.2597314,0.14717858,0.3502859,1.3032376,-0.7995169,0.6305482,0.52609396,1.4559937,-0.9638613,-1.2614385,1.6483089,1.7785631,-0.7888712,-1.0169662,0.8497776,1.2665006,-0.53452295,-0.19621022,2.3832958,1.5174849
0.23010543,1.9089973,2.0559769,-0.5727622,1.2660878,1.5482324,1.4359689,1.4727855,-0.057755895,0.34695533,-0.79324275,-0.31203097,0.04959928,0.060069248,0.5660217,1.2010839,-0.56805307,0.5385556,0.06688277,0.96505964,-0.9520646,-1.6777805,1.4728026,1.5759529,-1.1265303,-1.15062,1.1335548,1.1482843,-0.6341106,-0.19329998,2.3129365,1.7825521
0.4186575,2.1636002,1.4812158,0.16526374,1.2249383,1.4580865,0.9455241,1.2186705,0.48691013,-0.12119659,-0.5145853,-0.9209616,-0.37839466,0.40781534,0.85438764,1.1964839,0.018277347,0.17905682,-0.33811554,0.15914789,-1.0525734,-1.8975731,0.767266,0.9506244,-1.5736415,-0.9368897,1.4184327,0.735245,-0.53753406,-0.12564737,1.8311567,1.8518289
0.36307973,1.9748511,1.7069308,-0.14770836,1.2511479,1.4729798,1.2149917,1.3534274,0.18038672,0.051316373,-0.66901636,-0.5881916,-0.2207834,0.123744726,0.6604295,1.174546,-0.31598696,0.4289473,-0.15156738,0.54645574,-0.9966813,-1.7212454,1.022109,1.2134798,-1.3773248,-0.900659,1.390475,0.9334075,-0.591551,-0.22028325,2.117548,1.7960938
0.22070268,1.8369105,2.0121026,-0.63571614,1.2550187,1.6164896,1.540495,1.4118028,-0.08890895,0.47344527,-0.79146576,-0.21544304,0.028410198,0.039102003,0.55863357,1.2188358,-0.69441015,0.5651244,0.15604421,1.0535291,-0.92672783,-1.5333052,1.4398913,1.5737559,-1.108834,-1.0351176,1.1620111,1.1967132,-0.5908009,-0.28188685,2.373757,1.7583864
0.19102377,1.8017557,2.0449197,-0.70918196,1.2617255,1.6699067,1.5875182,1.3659189,-0.11615286,0.5552899,-0.7686261,-0.15301946,0.060912695,0.09767739,0.5689995,1.255595,-0.6949108,0.51359355,0.22030401,1.1332817,-0.9380284,-1.4896756,1.4856025,1.617554,-1.0790199,-1.0953257,1.053137,1.2161934,-0.5854538,-0.22346081,2.345255,1.7327337
0.36048043,2.215004,1.695217,-0.102643564,1.1392295,1.5376908,1.0737101,1.3164598,0.36246836,0.08485407,-0.63681686,-0.74340403,-0.28348607,0.2456775,0.8405634,1.1657494,-0.25620988,0.30075932,-0.2052416,0.4136694,-1.0046909,-1.8291452,0.9874536,1.1596192,-1.4497939,-1.0438482,1.3482735,0.8864918,-0.5197762,-0.25925162,2.1035523,1.9232363
0.19789246,1.6676929,2.1651127,-0.9293446,1.2069572,1.6643003,1.6626418,1.3906809,-0.2612405,0.70785517,-0.79808646,0.0780676,0.22886541,0.011763965,0.4322082,1.2222952,-0.9224528,0.63684946,0.37108225,1.4023387,-0.84682065,-1.3696854,1.6483271,1.7856876,-0.87558204,-1.1082585,0.99119925,1.3098279,-0.5939981,-0.28581986,2.4605134,1.7065315
0.12359187,1.951426,2.0692484,-0.69040984,1.2073902,1.5917943,1.5631994,1.4550258,-0.08603672,0.40361917,-0.85981476,-0.24497293,0.07554937,0.0007018745,0.61779237,1.13944,-0.7805094,0.5054579,0.15286887,1.0673693,-0.88067573,-1.5595741,1.4729184,1.6166321,-1.1113989,-1.1689792,1.1623117,1.2566483,-0.65252733,-0.3099427,2.4405327,1.879709
0.17936444,1.5867908,2.13073,-0.9374409,1.3077666,1.6541934,1.7089386,1.3293763,-0.30623043,0.6969212,-0.7782742,0.07098515,0.1860609,0.07366958,0.46591935,1.2475812,-0.8858153,0.65409297,0.42666945,1.3841912,-0.9047609,-1.3927966,1.667824,1.7696927,-0.9009085,-1.0825725,0.9816565,1.3232058,-0.5722836,-0.26034898,2.4476836,1.6726193
0.16491845,1.6437812,2.1389408,-0.9553225,1.2792103,1.6476812,1.6515373,1.3502811,-0.2806285,0.69093883,-0.82537746,0.038159147,0.16344771,0.051862486,0.5170287,1.2437403,-0.8757033,0.7162597,0.4011658,1.3170818,-0.8831251,-1.4932983,1.7092603,1.7464128,-0.8995688,-1.10267,1.0047365,1.3527162,-0.5470122,-0.2863812,2.4783485,1.7197195
0.20752296,1.3870668,2.160869,-1.0780739,1.3480579,1.6942536,1.7681541,1.2373121,-0.40557092,0.9039322,-0.7493392,0.26345012,0.25078738,0.102725424,0.412452,1.3022484,-0.91228944,0.7532893,0.6263771,1.517623,-0.9154019,-1.2987161,1.7976124,1.8262254,-0.7734761,-1.0322468,0.8708314,1.3284754,-0.48293927,-0.27875692,2.459761,1.5443978
0.100872464,1.639458,2.2578046,-1.0598819,1.2498174,1.6360267,1.6882287,1.4327265,-0.35868156,0.70780826,-0.89856815,0.14744096,0.2736922,-0.059116594,0.4728022,1.185415,-0.9192841,0.73292696,0.44874004,1.4277083,-0.84115106,-1.4834381,1.8184083,1.8581134,-0.83253247,-1.1958377,0.9342721,1.3911992,-0.59288996,-0.28207475,2.5313857,1.7278988
-0.040477984,1.1187758,1.7781703,-1.2116133,1.3738155,1.6497885,1.7764381,0.4032421,-0.4761846,1.1153272,-0.5502237,0.47718748,0.36049938,0.44621694,0.5006536,1.0819277,-0.7780256,0.57648814,1.095685,1.4440407,-0.6854614,-1.0434837,1.4331537,1.4620453,-0.58682084,-0.8807146,0.7005112,1.4379454,-0.34747496,-0.6114335,2.4166377,1.5080519
0.018869676,0.996388,1.7684448,-1.2626531,1.3733432,1.6469914,1.7387267,0.31245577,-0.48646992,1.2064568,-0.52700156,0.56554973,0.39836705,0.50615615,0.46489933,1.1022353,-0.7681615,0.6441092,1.2152649,1.450651,-0.67540914,-1.0067339,1.4728312,1.4406662,-0.50160223,-0.8287292,0.6456382,1.3763921,-0.25139716,-0.6344695,2.3955603,1.413261
0.09019381,0.88646144,1.722589,-1.2094667,1.3748084,1.6167041,1.693923,0.25675082,-0.4872774,1.2108175,-0.469194,0.61646533,0.4361766,0.52790374,0.40455285,1.0897231,-0.7103169,0.67212427,1.2807132,1.4156524,-0.6984318,-0.9400882,1.4569627,1.4205546,-0.43367255,-0.7526434,0.5957295,1.2602717,-0.1802594,-0.6411904,2.37708,1.3024224
-0.031485826,1.0598496,1.7782099,-1.2523537,1.384312,1.6483297,1.771165,0.39159116,-0.47356004,1.1580243,-0.5590871,0.5310745,0.37784123,0.48865864,0.49692616,1.0950464,-0.75893116,0.6359734,1.1557001,1.4328471,-0.71191776,-1.0865074,1.4908412,1.468987,-0.5665776,-0.8744184,0.66826046,1.4121134,-0.28588787,-0.624146,2.4244552,1.480878
-0.113412954,1.1657851,1.8110642,-1.2853419,1.3466089,1.6777338,1.7963729,0.45102474,-0.45395547,1.1403024,-0.6322477,0.47219095,0.35853153,0.46461368,0.5423478,1.0892823,-0.7938631,0.59142005,1.075195,1.4406196,-0.6681608,-1.1260527,1.4968112,1.4563485,-0.6144336,-0.9457068,0.69245565,1.4939907,-0.34590766,-0.6280327,2.4273438,1.563102
