0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.4502633,3.102575,2.201633,-1.4413648,2.5289137,2.6614668,2.7476017,0.7922417,-0.7499108,1.7780346,-0.954898,1.111479,0.44250336,1.2794181,-0.07043916,2.508306,-1.8254741,0.9037137,1.3383262,0.73757255,-2.3436594,-0.82187194,2.140959,1.8935267,-0.31804872,-0.42022666,1.4042604,2.294848,0.68798053,-2.566251,3.5854077,1.4475065
1.2747389,3.4861069,2.4102886,-1.5122739,2.523888,2.5336337,2.806931,1.1183511,-0.7483493,1.4407645,-1.0985305,0.95688313,0.46423474,0.9917758,0.027337646,2.3624496,-2.0255408,0.8455261,1.1802385,0.8842328,-2.139009,-1.00267,2.1285357,2.0517921,-0.5313309,-0.67725307,1.579204,2.4321625,0.38098794,-2.5639782,3.6563237,1.7919495
1.2752405,2.7973108,2.2263463,-1.3570888,2.2366576,2.3778176,2.6916597,0.7750819,-0.8896884,1.6256256,-0.7117306,1.1845422,0.57670534,0.86489487,-0.30794978,2.1778328,-1.7712724,0.9265069,1.6562672,0.8543674,-2.1111417,-0.33799762,2.0218575,1.6813017,-0.022156924,-0.2030658,1.0200895,1.9788128,0.7219676,-2.2497568,3.1802914,1.0432979
1.1882966,3.3423073,2.3592312,-1.3756169,2.29964,2.3944416,2.6939726,1.1189343,-0.7786758,1.3353983,-0.9995842,0.96278745,0.58558446,0.72624636,-0.06514758,2.1142964,-1.921341,0.8938961,1.3075633,0.82768506,-1.9096714,-0.7034923,2.0089016,1.8929205,-0.43957633,-0.49718308,1.352298,2.2432902,0.3992098,-2.4458547,3.3681362,1.523083
1.2427012,4.054327,2.2920735,-0.99382526,2.3888664,2.231462,2.2602468,1.5041252,-0.30053532,0.55072963,-1.1714938,0.26249772,0.12096977,0.85767287,0.48024854,2.146444,-1.8167937,0.60466063,0.5424934,0.5064734,-1.7374532,-1.5724453,1.6459421,1.8652931,-1.2495056,-0.98088914,2.047814,2.2864337,-0.114807345,-2.4953885,3.4851265,2.3421118
1.1683456,3.5222974,2.4334133,-1.2349916,2.4259727,2.2366397,2.7227123,1.2658011,-0.618657,0.917861,-0.95037425,0.82108104,0.40945086,0.8105469,0.002350092,2.1419024,-1.8611052,0.7806142,1.0933352,0.7605507,-1.8779938,-1.0791273,1.9965379,1.8000896,-0.60323113,-0.6352663,1.5272778,2.212069,0.21116081,-2.3412557,3.281756,1.6999977
1.387923,3.5959733,2.3504593,-1.42954,2.587271,2.6013522,2.7277431,1.1519498,-0.60333025,1.3486441,-1.1105919,0.9113326,0.38947147,1.175711,0.16185904,2.4596286,-1.9901924,0.8327196,1.0659964,0.6912101,-2.1704993,-1.1865417,2.1298826,2.0009956,-0.68011457,-0.68495154,1.7176712,2.3845665,0.4189771,-2.6350865,3.6706963,1.8526732
1.2825469,3.539761,3.6335053,-1.6583431,3.2023025,2.4196637,3.1567488,1.9260495,-0.6426892,1.0564163,-1.7383251,0.99649394,0.7371062,0.8718008,-0.080909505,2.5529912,-2.1936069,1.4552171,0.7783701,2.2127542,-2.4645934,-2.383738,3.1291897,2.8314462,-0.9759573,-1.1988661,1.9082355,2.1565957,-0.018912543,-2.3525758,4.1755385,2.5372074
1.1995614,3.505024,3.6331546,-1.6282437,3.1445658,2.3426683,3.0794158,1.9851897,-0.63500166,0.96087885,-1.7568699,0.94433373,0.64540637,0.84227484,-0.0113046765,2.5016224,-2.1123073,1.3921963,0.6774181,2.1977515,-2.432243,-2.4932284,3.0789192,2.8333879,-1.0730385,-1.3077844,1.8664116,2.1651359,-0.1402005,-2.2386258,4.1120796,2.5970833
1.3542202,3.5540473,3.5486,-1.626922,3.2383122,2.4905198,3.1366563,1.8086326,-0.5775813,1.0415068,-1.7240245,0.9746162,0.711415,0.9845093,-0.08066078,2.5935695,-2.127089,1.4602406,0.72668874,2.1243253,-2.4641788,-2.4401782,3.0581594,2.7758243,-0.9885526,-1.1596068,1.9319086,2.1487317,0.045826174,-2.4044614,4.2128515,2.5647035
1.2658279,3.645527,3.627854,-1.626001,3.2255816,2.4009187,3.1125016,1.8876562,-0.584633,0.91919166,-1.7668893,0.9083371,0.6991443,0.9100838,-0.029289138,2.535942,-2.1299357,1.4080135,0.65487003,2.1357062,-2.420998,-2.5023742,3.054271,2.770944,-1.0738087,-1.2690502,1.9385029,2.1867213,-0.07946253,-2.3590775,4.192572,2.6404643
1.1306901,3.6675236,3.7341244,-1.6227261,3.0857005,2.240652,3.0335927,2.1265137,-0.62155235,0.7979594,-1.8207092,0.86691743,0.6355055,0.69767505,0.043315925,2.4282224,-2.1191556,1.3267566,0.5427135,2.1927705,-2.368082,-2.5416865,3.0954003,2.845569,-1.1380863,-1.4766238,1.9280014,2.1642957,-0.30660647,-2.2270796,4.1264634,2.6887896
1.3417273,3.5695014,3.7319877,-1.7377342,3.2197316,2.4946613,3.2093139,1.8867168,-0.65267634,1.1354249,-1.8106124,1.0806745,0.8288244,0.8402196,-0.15087382,2.594271,-2.2475815,1.530512,0.77225214,2.2724702,-2.485131,-2.3630981,3.2461479,2.8636951,-0.90778524,-1.208149,1.8995531,2.116721,0.055804145,-2.409638,4.2811356,2.508665
1.3371211,3.4919186,3.6826553,-1.6994097,3.234295,2.4924371,3.1911607,1.7813936,-0.6439371,1.1539356,-1.7634122,1.064376,0.8328549,0.87909573,-0.18955892,2.5709124,-2.2165456,1.5577666,0.81547564,2.275593,-2.4465659,-2.3244472,3.1625702,2.8144615,-0.92650443,-1.1018959,1.8739865,2.1114018,0.10100645,-2.4125142,4.2490993,2.4698863
1.2103202,3.763019,3.5778668,-1.444796,3.1179945,2.2800684,2.9107003,2.0474243,-0.43970641,0.6228814,-1.8157212,0.6626625,0.52234274,0.8699743,0.12771532,2.448289,-1.961478,1.2398312,0.29240793,2.0109,-2.3687282,-2.7115397,2.8529243,2.7317405,-1.3551486,-1.4546703,2.0585544,2.1541238,-0.33839205,-2.2578042,4.125978,2.8391225
1.4035062,3.7965958,3.5338852,-1.4816495,3.2019868,2.485921,3.0046668,1.8678669,-0.39442524,0.8065201,-1.8175943,0.7601953,0.6552111,1.0011556,0.00031365157,2.5742946,-2.0354702,1.3407786,0.3681676,1.9993312,-2.4086683,-2.5921743,2.8787856,2.7235675,-1.2375085,-1.2529904,2.1249592,2.1302934,-0.09578951,-2.4621108,4.262022,2.7788558
1.2590991,3.7454438,3.6984246,-1.6335338,3.123795,2.3698442,3.039481,2.0428846,-0.53669196,0.8438438,-1.8783305,0.8432535,0.7111803,0.78513473,-0.023179162,2.4743998,-2.1789606,1.3634167,0.47520813,2.2220626,-2.386639,-2.5359733,3.0205855,2.8529475,-1.1772039,-1.3706707,2.0352976,2.1903749,-0.2194247,-2.357283,4.2535105,2.7754283
1.1635092,3.7089705,3.6777058,-1.6004692,3.0629618,2.2777817,2.9572124,2.1143818,-0.5400065,0.73409504,-1.8627952,0.7929401,0.5626917,0.7643972,0.08374126,2.4513068,-2.0789237,1.2696117,0.38877997,2.1507201,-2.3889503,-2.6552465,3.015512,2.841051,-1.2369715,-1.5527416,1.9706198,2.1584318,-0.3518272,-2.2261746,4.182884,2.8105445
1.3432295,3.767053,3.5807571,-1.5239584,3.2152824,2.4373856,3.0287392,1.898319,-0.447747,0.79070777,-1.803595,0.78330433,0.6267675,0.9567051,0.02922709,2.5899463,-2.0379405,1.345239,0.43674144,2.0066044,-2.4537463,-2.6288042,2.9800286,2.7232282,-1.1858793,-1.347469,2.064359,2.112941,-0.12815253,-2.3864841,4.2525024,2.749601
1.1667174,3.588456,3.7719178,-1.7131602,3.0351453,2.254227,3.0447383,2.1256833,-0.65718806,0.8878781,-1.8448899,0.9576402,0.7548193,0.6300266,-0.07027952,2.3966324,-2.2197623,1.4260942,0.64328754,2.3416486,-2.3520226,-2.438114,3.1600897,2.8818707,-1.0235094,-1.4298851,1.8916886,2.1439767,-0.24941471,-2.2308574,4.148227,2.6352305
1.0845572,3.5036473,3.8135505,-1.7516644,2.9574876,2.1932285,3.022245,2.2058375,-0.7401573,0.91634053,-1.8392735,1.0103121,0.71702117,0.5289036,-0.05781306,2.3452864,-2.194347,1.4252819,0.6907094,2.3777454,-2.316012,-2.4020438,3.22622,2.928442,-0.97855186,-1.4981744,1.8077282,2.1174054,-0.29551712,-2.1603935,4.0992293,2.5742803
1.0761837,3.712904,3.017315,-1.2389021,2.8864694,2.2563577,2.5691674,2.0050504,-0.22117329,0.4916346,-1.787075,0.45608178,-0.13493006,1.1949286,0.5814713,2.429728,-1.6629398,0.5920625,-0.21999292,1.5694742,-2.2942805,-2.9150615,2.2930722,2.6894484,-1.7367852,-1.7731377,1.935725,2.3067565,-0.631595,-1.9703598,3.8464413,3.1493134
0.9895481,3.2931957,3.23356,-1.5729359,2.820496,2.219711,2.7449908,1.9678049,-0.5352742,0.89058733,-1.782643,0.9453241,0.19562146,0.95835197,0.29260036,2.364423,-1.8805937,0.821867,0.28464702,2.0285342,-2.2539885,-2.5738208,2.6389477,2.9141278,-1.3200771,-1.6629429,1.6319185,2.2955406,-0.48300394,-1.8706001,3.83878,2.8551877
1.0161031,3.585566,3.1848617,-1.3721251,2.825805,2.1516285,2.6131284,2.1147888,-0.37878853,0.53618467,-1.7940991,0.6348719,0.04041014,0.97169083,0.43719238,2.3291836,-1.7750794,0.7728101,-0.04027208,1.7806699,-2.2177315,-2.8302627,2.515875,2.7951083,-1.5477434,-1.785278,1.8454189,2.2482483,-0.6352826,-1.9507608,3.8529541,3.0077667
1.1274562,3.8490162,2.6711187,-0.69225323,2.8433583,1.9706103,2.1741295,2.0064979,0.090293296,-0.09428773,-1.61214,-0.020083047,-0.46853346,1.3391179,0.8102668,2.3146706,-1.2006985,0.3779919,-0.6804617,1.0303713,-2.153273,-3.209386,1.8522465,2.3511062,-2.0905273,-1.8727539,2.1421566,2.0877452,-0.8872078,-1.8729732,3.5580685,3.2321484
0.9914702,3.5762715,3.131236,-1.3098428,2.731875,2.056209,2.5317168,2.1542706,-0.41607437,0.42545205,-1.7330412,0.55267966,-0.041020703,0.8614794,0.43406114,2.2167277,-1.7109865,0.7593607,-0.077972636,1.7514307,-2.1227908,-2.7704864,2.3638291,2.6883068,-1.6024582,-1.720903,1.829257,2.2214568,-0.66857076,-1.8798774,3.720063,2.942712
1.0136833,3.4848714,3.251988,-1.5409554,2.7835479,2.244267,2.7119653,2.0918303,-0.49362308,0.7809793,-1.8102105,0.80034983,0.12824681,0.9073532,0.34654605,2.3643732,-1.9267079,0.8385135,0.16016285,1.9699557,-2.2281613,-2.6412823,2.6028695,2.867108,-1.4113518,-1.6683048,1.7577775,2.2881424,-0.5030198,-1.9578953,3.8882327,2.9218152
1.001931,3.5021863,3.20886,-1.4990104,2.8130975,2.245741,2.7007205,2.0657306,-0.4466495,0.7467344,-1.8131955,0.77087384,0.087282084,0.9737646,0.39763525,2.378217,-1.8883781,0.7618135,0.08834047,1.9208705,-2.2487197,-2.6929772,2.5718467,2.865153,-1.4668278,-1.7407596,1.7626522,2.305502,-0.54960954,-1.9428937,3.8789182,2.9720616
1.1145041,3.7777286,2.9405189,-1.0900229,2.7906156,2.1530814,2.4029846,2.0690994,-0.1339449,0.27268025,-1.725,0.30340704,-0.22629955,1.1768215,0.6301672,2.3453994,-1.5710933,0.5778294,-0.36839968,1.4499776,-2.2266624,-2.9788947,2.163401,2.5795417,-1.8064029,-1.81287,1.9966412,2.1959152,-0.7027237,-1.9730479,3.7596447,3.160471
0.98001015,3.372416,3.301165,-1.6525223,2.7258184,2.24508,2.7436848,2.0611289,-0.5561706,0.89467824,-1.81016,0.9418349,0.23669973,0.87811804,0.27868566,2.3385358,-2.0052752,0.8585087,0.29156953,2.1205974,-2.188905,-2.5093617,2.6889837,2.923492,-1.2624586,-1.6843479,1.6541073,2.2965846,-0.48378864,-1.932996,3.8679776,2.8689246
1.0173426,3.6234488,3.1585388,-1.419924,2.797649,2.2482135,2.6511712,2.0711837,-0.36602867,0.63199055,-1.8049082,0.6558685,0.04791043,1.0179304,0.45366678,2.3874714,-1.8713033,0.7315806,0.014114988,1.8023691,-2.2405174,-2.7457383,2.5056279,2.804076,-1.5231589,-1.7410711,1.8661492,2.289945,-0.5745985,-2.0087519,3.9230092,3.0600944
1.0151339,3.3589458,3.2443154,-1.5987448,2.8299375,2.2900786,2.7762313,1.9821987,-0.5279588,0.9165487,-1.8052422,0.93302363,0.18452606,0.97620183,0.31324032,2.4199226,-1.9557788,0.8613235,0.28703925,2.0182393,-2.2808022,-2.5976357,2.6869016,2.917628,-1.3326623,-1.6309478,1.6939709,2.3114762,-0.4331902,-1.9473426,3.9170718,2.891364
1.0644703,3.362857,3.2821727,-1.6802375,2.8399093,2.3735175,2.8119216,1.9513289,-0.5424037,1.0038925,-1.8356098,0.97811174,0.22382939,1.0030634,0.28684732,2.4686031,-1.9961197,0.9400071,0.3497837,2.032525,-2.30915,-2.587614,2.7505705,2.9177878,-1.268253,-1.5791948,1.6884024,2.3340392,-0.33981228,-2.003122,3.9709468,2.8782992
1.0533972,3.1777337,3.3299572,-1.7771603,2.831155,2.3761249,2.8705912,1.9054585,-0.6368046,1.1985681,-1.819466,1.1618836,0.3077018,0.93416435,0.19940713,2.48554,-2.033669,0.98972857,0.5434377,2.162683,-2.31633,-2.4464622,2.8558307,2.983849,-1.1326734,-1.5287197,1.5718485,2.2928593,-0.25104678,-1.9481739,3.9411805,2.7348301
1.0256141,3.361586,3.3416812,-1.7220529,2.788971,2.3406887,2.792855,2.008293,-0.5571195,0.9856924,-1.8596551,1.0014582,0.28241923,0.9308108,0.25616497,2.4246998,-2.0081124,0.9550618,0.3655966,2.0888245,-2.2627146,-2.574772,2.7849205,2.9419613,-1.2225597,-1.6384957,1.6659622,2.307528,-0.37187427,-1.9994999,3.98816,2.8762429
1.1072587,3.129486,2.9648747,-1.6420463,2.888869,2.551683,2.7692065,1.2342819,-0.42813405,1.3061959,-1.703936,1.0885311,0.16244307,1.4542668,0.38294405,2.5792623,-1.816128,0.73974115,0.55418366,1.7856508,-2.4168077,-2.3653636,2.4716725,2.7133446,-1.2345921,-1.356247,1.5674802,2.4509401,-0.023112768,-2.0793362,3.942355,2.8686388
1.1616514,2.9480348,2.9970186,-1.7620175,2.864517,2.6024837,2.7983184,1.1256927,-0.50380474,1.5188165,-1.6706684,1.2624834,0.24640658,1.447007,0.28312737,2.6126509,-1.8561761,0.84331477,0.7648456,1.8785185,-2.4237502,-2.2151675,2.5709922,2.7227254,-1.0563605,-1.2426709,1.44517,2.3968136,0.14558712,-2.0729835,3.9091053,2.695563
1.1868725,2.8134375,3.0073822,-1.7812784,2.8373573,2.599792,2.803593,1.0836672,-0.54641545,1.6158581,-1.6226549,1.375282,0.304439,1.414192,0.20280087,2.6148772,-1.8446966,0.90296364,0.90433276,1.9262855,-2.4334025,-2.1011906,2.619847,2.7428727,-0.9404119,-1.1637084,1.3697407,2.31609,0.23030409,-2.0505252,3.8886914,2.5675194
1.1383977,3.0559413,3.0101016,-1.7217869,2.9062374,2.6016812,2.8235407,1.2060534,-0.46806437,1.4214653,-1.717269,1.1988523,0.21207988,1.4576509,0.33562052,2.6266391,-1.8402226,0.8255828,0.6724437,1.8284603,-2.4543068,-2.3436236,2.574513,2.7429802,-1.1514896,-1.3101287,1.5194647,2.4387398,0.0751212,-2.095106,3.9684472,2.8103352
1.1259851,3.166274,2.9914205,-1.6994492,2.9063332,2.6125188,2.8044152,1.2267708,-0.41759267,1.3470227,-1.7520097,1.0880685,0.16700034,1.4911268,0.40198842,2.6332254,-1.8409128,0.7658865,0.5578601,1.7662541,-2.444596,-2.4083495,2.5241578,2.6967385,-1.228273,-1.3639785,1.5762851,2.4760947,0.028866172,-2.1175041,3.9781272,2.8961082
1.1136396,3.2022812,2.9538686,-1.6344951,2.9131598,2.570863,2.7613518,1.2381338,-0.38256773,1.2511747,-1.7445657,1.0143268,0.12514888,1.50258,0.43488082,2.6016283,-1.7905678,0.7237698,0.47191834,1.7161869,-2.4270492,-2.4635444,2.4501748,2.675861,-1.2976055,-1.398273,1.609313,2.476153,-0.037210803,-2.1010728,3.9583504,2.9453616
1.131458,3.0643892,3.0049233,-1.7150528,2.90161,2.586799,2.8090415,1.216094,-0.46546975,1.4079356,-1.7190193,1.1776431,0.20085356,1.446996,0.3420633,2.6168456,-1.8346409,0.8098796,0.64972377,1.825865,-2.441072,-2.3497765,2.5538678,2.7383144,-1.1632601,-1.321177,1.5231516,2.4428258,0.04894343,-2.0798116,3.9548423,2.8165116
1.1562059,2.928761,2.9826925,-1.7454846,2.878265,2.5870059,2.7957027,1.1175363,-0.50788844,1.5290359,-1.6648891,1.2717402,0.22854903,1.4387382,0.2843638,2.6120963,-1.8270543,0.83839357,0.77615803,1.8596442,-2.4411473,-2.2155817,2.560491,2.716762,-1.0626932,-1.2359893,1.4394429,2.3896782,0.13887648,-2.0522475,3.8980243,2.6780457
1.1452482,2.932074,3.0320594,-1.7882755,2.855302,2.573882,2.8017623,1.1681896,-0.53350973,1.549113,-1.6834484,1.288161,0.26649848,1.3834052,0.25844556,2.6008623,-1.8592699,0.84884834,0.7932327,1.9190029,-2.4142528,-2.1896386,2.6005528,2.7486584,-1.017273,-1.2651529,1.4187157,2.3866448,0.11477687,-2.0352578,3.8956878,2.664529
1.1196479,3.052216,2.983281,-1.6979908,2.8888679,2.5503848,2.7749214,1.1926577,-0.4654488,1.3916259,-1.6978428,1.1615201,0.19250114,1.4353079,0.3394667,2.5770514,-1.8129637,0.7783859,0.63646954,1.8244244,-2.4142354,-2.3163183,2.5059316,2.7206914,-1.1621255,-1.3285066,1.5061271,2.4365954,0.020441879,-2.0564876,3.9149907,2.797523
1.0836645,3.2120366,2.8565412,-1.5158596,2.9115727,2.4897952,2.686096,1.2281997,-0.35059032,1.1416886,-1.6986873,0.92112494,0.026259804,1.4951527,0.48139673,2.5456176,-1.7158718,0.636696,0.37769365,1.6364695,-2.3953202,-2.4778342,2.3019323,2.608828,-1.4104549,-1.399992,1.6450617,2.4560018,-0.11933994,-2.0496557,3.8845668,2.949476
1.048831,3.3170342,2.8823838,-1.5272615,2.8773293,2.467235,2.6471124,1.2801111,-0.32285255,1.049626,-1.7377455,0.82429475,0.018072033,1.4711497,0.5202623,2.505965,-1.7280791,0.59336466,0.28770405,1.6270716,-2.3380318,-2.5239463,2.270692,2.5829518,-1.4499543,-1.4831083,1.6722033,2.485335,-0.18361345,-2.057967,3.8801548,3.0246005
1.0468905,3.3030305,2.9203362,-1.5816686,2.8778758,2.5003576,2.689003,1.2677246,-0.3497874,1.1223869,-1.7512859,0.87784463,0.05400449,1.4624348,0.4995429,2.5282838,-1.7610992,0.62403613,0.3542801,1.662665,-2.3554566,-2.4872384,2.3243232,2.5994148,-1.4051788,-1.4641926,1.6483395,2.495793,-0.1346515,-2.0800896,3.9063601,2.99958
1.0773032,3.1968634,3.0013874,-1.6987587,2.8847466,2.5475354,2.7583427,1.2683634,-0.4258922,1.2789415,-1.7667253,1.0445733,0.14012155,1.4313347,0.4204197,2.5701423,-1.8293804,0.7297661,0.5092188,1.7813209,-2.383674,-2.4322968,2.4786384,2.6776142,-1.2743673,-1.4280279,1.5660343,2.4818037,-0.04054882,-2.080106,3.9329925,2.911451
1.1337073,2.9669423,3.034171,-1.8430128,2.835016,2.65656,2.8533902,1.1270766,-0.544985,1.6418369,-1.6948951,1.31145,0.26263106,1.3958502,0.2814889,2.6622431,-1.9264908,0.83093184,0.84206045,1.9037358,-2.4442935,-2.1058297,2.6364453,2.691884,-0.98306274,-1.2465051,1.4144435,2.4099076,0.19965193,-2.0930533,3.9255357,2.6300473
1.1268245,3.0821922,3.1481528,-1.9159851,2.83783,2.690044,2.9327977,1.3339063,-0.5667256,1.6263502,-1.7876256,1.3063121,0.29163444,1.3030258,0.283823,2.7093291,-2.031093,0.87529325,0.8017985,1.9783823,-2.4509761,-2.1936276,2.772351,2.7791772,-0.978336,-1.3353995,1.4694207,2.4487922,0.1354692,-2.1099281,4.0072236,2.7080352
1.0948405,3.1264796,3.0769086,-1.8495449,2.8520758,2.6460767,2.871838,1.2668502,-0.5152183,1.5287602,-1.7768904,1.2104211,0.2288049,1.3640755,0.34139103,2.6565917,-1.9562219,0.7959231,0.6961693,1.8883768,-2.4237049,-2.247782,2.6420245,2.7115545,-1.0741398,-1.3681523,1.4902835,2.4888632,0.07076455,-2.1058786,3.964206,2.773449
1.1596689,2.8582892,3.0952375,-1.9051813,2.8215442,2.6389022,2.8655853,1.1643617,-0.59705913,1.7083496,-1.7022345,1.4344654,0.3371207,1.3307085,0.20087227,2.6621547,-1.9308996,0.91845816,0.95360726,1.9871975,-2.4391007,-2.0748024,2.7463403,2.763188,-0.8712535,-1.2382504,1.3490088,2.348886,0.23589244,-2.0595043,3.9253871,2.5516226
1.1022955,3.0634289,3.0850863,-1.8470452,2.852783,2.6370168,2.8705983,1.2392849,-0.53052753,1.5491168,-1.7563814,1.2755997,0.25776213,1.3627455,0.31310457,2.651237,-1.9408157,0.8294531,0.76692396,1.9093647,-2.4318216,-2.2268004,2.6720176,2.741751,-1.0452502,-1.3380773,1.4612939,2.4571383,0.11362038,-2.0990348,3.9716427,2.7348726
1.0981452,3.0545433,3.0109687,-1.7974256,2.8474197,2.6034846,2.8055134,1.1362894,-0.49573916,1.5040371,-1.7183046,1.2152011,0.22741404,1.4234209,0.33408293,2.5979664,-1.8796341,0.77425843,0.7175194,1.8482498,-2.4016972,-2.2077947,2.5537748,2.672482,-1.0795387,-1.3232015,1.4575818,2.4617524,0.099896446,-2.098102,3.914809,2.7411666
1.0834548,3.1333995,3.0801315,-1.8285873,2.8454223,2.620429,2.8500717,1.2616189,-0.5048219,1.4832968,-1.7706887,1.2023052,0.24145539,1.3709543,0.34385133,2.6249294,-1.9424816,0.78926724,0.69191515,1.8929046,-2.404611,-2.261027,2.6253982,2.7259648,-1.09265,-1.3764755,1.4944744,2.4870641,0.05894821,-2.1085238,3.9694266,2.795915
1.0975207,3.0828874,3.1138608,-1.8721946,2.8345368,2.6310773,2.8679276,1.2763574,-0.53528726,1.5376108,-1.7765682,1.2698032,0.27979457,1.343404,0.3071205,2.6399508,-1.965312,0.83500576,0.7558907,1.9406273,-2.4084058,-2.2345486,2.6912005,2.7550416,-1.0310729,-1.3649442,1.4612061,2.464637,0.09235888,-2.101258,3.9753582,2.7528317
1.1000636,3.1056595,3.0649734,-1.8524339,2.8364666,2.6472316,2.8455749,1.2079611,-0.5042481,1.5231001,-1.7690496,1.2108407,0.24162519,1.4019071,0.3435412,2.6431017,-1.9426609,0.80074185,0.71903396,1.8774906,-2.4077892,-2.2424989,2.6213503,2.6852293,-1.0750229,-1.3419439,1.4771384,2.4829216,0.116016924,-2.120623,3.9557972,2.7722971
1.1413801,3.021492,3.1350322,-1.9366169,2.826529,2.688652,2.9019442,1.2316526,-0.5600199,1.6465133,-1.7737548,1.3467598,0.32671124,1.3597353,0.2622236,2.6861904,-1.9918919,0.89155996,0.85503995,1.9667957,-2.4363399,-2.170835,2.7603147,2.7555099,-0.9395858,-1.3043664,1.4216541,2.4409847,0.19619763,-2.1227043,3.9894993,2.6844063
1.1830341,2.9110532,3.1482759,-1.9894711,2.807444,2.70989,2.9072394,1.1840956,-0.594821,1.744454,-1.7537754,1.4489731,0.3767869,1.3539032,0.199338,2.7069576,-1.9933121,0.956199,0.96916294,2.0016854,-2.442498,-2.0967453,2.8220503,2.7592483,-0.8318852,-1.2452528,1.3555651,2.384205,0.28862256,-2.1148589,3.9749482,2.585567
1.1972513,2.843903,3.1674206,-2.0014617,2.7965138,2.6915092,2.906838,1.2051632,-0.6219264,1.7791216,-1.7411134,1.50797,0.4082374,1.3087015,0.15376377,2.703505,-1.9889683,0.9913553,1.0218518,2.0427136,-2.4426742,-2.0562422,2.866137,2.794217,-0.7727064,-1.2346233,1.3224428,2.3303974,0.30149475,-2.0862849,3.9645448,2.5250106
1.1359296,2.9827332,3.156528,-1.9334195,2.8206348,2.6568246,2.9019017,1.2695248,-0.58169085,1.6513138,-1.765081,1.3898628,0.3502332,1.3123461,0.23069938,2.6673946,-1.9847441,0.90395385,0.8778964,2.0095277,-2.4289136,-2.1459126,2.7879295,2.7998633,-0.9089444,-1.3224512,1.39938,2.4054816,0.17199759,-2.0960784,3.980603,2.6507099
1.1629492,2.9058766,3.101756,-1.9269917,2.828881,2.6638777,2.876185,1.1709553,-0.58267117,1.697945,-1.7328959,1.4153627,0.33058658,1.358234,0.2252886,2.6747622,-1.9458449,0.9092814,0.9143794,1.9728253,-2.442004,-2.113455,2.7536902,2.7523012,-0.89287454,-1.2671663,1.3643401,2.3824096,0.2325178,-2.0852327,3.9384437,2.5945475
2.487705,-2.70935,-1.7240036,0.9425767,0.888847,1.6605772,-0.640693,-2.3865707,-0.3123915,2.1276162,1.8528225,1.247122,-0.40869755,1.9368356,-1.0396689,1.0943465,1.5089159,1.0861533,2.0362546,-1.0400668,-2.1230016,1.6000093,-0.9054715,-1.6750679,1.2952394,3.3673673,-1.5575402,-2.7549074,3.1878974,0.6074721,-0.46498862,-2.8547997
2.50149,-2.7714128,-1.7910366,1.0282108,0.8589098,1.6670234,-0.6712467,-2.4153366,-0.29889017,2.1002645,1.8919188,1.235738,-0.4266964,1.9424086,-1.0547184,1.0910909,1.5647337,1.0757309,2.035555,-1.0800594,-2.141191,1.6302847,-0.9562024,-1.7335074,1.3045628,3.429329,-1.5795974,-2.814097,3.2207885,0.6333946,-0.49344888,-2.9098108
2.504214,-2.7411895,-1.7614708,0.98572433,0.879577,1.675353,-0.64897645,-2.4051814,-0.31577635,2.137109,1.8873049,1.2553461,-0.40950674,1.9247665,-1.0532534,1.0929127,1.5412266,1.085324,2.0525968,-1.0723531,-2.1516194,1.6377907,-0.9148483,-1.7113498,1.3217714,3.4252343,-1.5740445,-2.7882335,3.2125936,0.62067413,-0.47376066,-2.8989964
