0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.807822,-2.724055,-2.5942612,2.4402075,-0.7179929,0.66747206,-1.4161062,-1.6461332,-0.08370133,0.49427453,2.149591,0.64893496,-0.36740622,0.9521074,-1.5950508,0.5001254,3.4719996,0.16276745,1.2565613,-1.5694416,-1.1088935,1.5961438,-2.3250508,-3.0359828,1.4786462,2.9396808,-1.5857805,-3.4191086,2.1645799,1.6339829,-1.35075,-2.7311585
1.8565584,-2.7213287,-2.6119547,2.4705973,-0.6938381,0.69935256,-1.4195461,-1.6678221,-0.053438902,0.5008659,2.15909,0.65152395,-0.3876965,0.99277484,-1.5774004,0.53827465,3.4829319,0.16186914,1.2484614,-1.6032231,-1.1601259,1.5812324,-2.3277423,-3.0209618,1.4648167,2.9703648,-1.5709088,-3.4346817,2.1899714,1.6176195,-1.3273613,-2.726354
1.9132881,-2.8015475,-2.6391273,2.4620388,-0.6617201,0.75314176,-1.3976183,-1.7463799,-0.08183956,0.5838705,2.1873372,0.73336685,-0.37238735,1.0208274,-1.6007124,0.5669707,3.4679399,0.20465466,1.3192648,-1.6137253,-1.2440144,1.629736,-2.3103752,-3.0116677,1.5236281,3.0800023,-1.6248252,-3.4723496,2.2984092,1.6116146,-1.3177098,-2.797256
1.8611206,-2.7414718,-2.616651,2.4495022,-0.6811675,0.69521457,-1.407357,-1.6836035,-0.06942196,0.5437215,2.161679,0.691862,-0.36319584,0.9932977,-1.5972003,0.5429505,3.4771378,0.1843936,1.285705,-1.5948718,-1.1740751,1.5869106,-2.3192158,-3.024147,1.489275,2.9989512,-1.5906811,-3.4414234,2.2201583,1.613918,-1.3317152,-2.7507732
1.8801016,-2.687401,-2.5997024,2.484264,-0.63700217,0.70789707,-1.3907382,-1.6839235,-0.05063696,0.5291932,2.1528594,0.65847784,-0.38345176,1.026927,-1.5682048,0.59193563,3.491325,0.18204188,1.2534491,-1.6225512,-1.2031735,1.5479662,-2.3025796,-3.000956,1.4607682,2.9750922,-1.539828,-3.4169133,2.1966503,1.5781996,-1.2980969,-2.7058632
1.9332573,-2.7157712,-2.6322362,2.5319886,-0.63577205,0.756512,-1.4125426,-1.7161648,-0.01507144,0.52504677,2.1799264,0.6518223,-0.42323238,1.064522,-1.5437299,0.618427,3.5084548,0.1684294,1.2417294,-1.6684309,-1.2580359,1.5550563,-2.3280673,-2.992259,1.4475261,3.0264974,-1.541159,-3.448481,2.229465,1.5873291,-1.2869622,-2.7150295
1.8765604,-2.7345214,-2.6297824,2.4886003,-0.6858264,0.7037127,-1.4282521,-1.6785656,-0.035957623,0.52300453,2.1713512,0.6612239,-0.39303643,1.0124764,-1.5787609,0.55675936,3.4922757,0.16223204,1.2570269,-1.6272066,-1.1902692,1.573554,-2.3404796,-3.0230527,1.4601018,3.000322,-1.5756576,-3.4466884,2.2048712,1.6309398,-1.3309124,-2.7412157
1.841425,-2.8090568,-2.6057577,2.4040813,-0.714933,0.6979447,-1.3962523,-1.7067671,-0.11659517,0.57011616,2.165879,0.72475946,-0.34147286,0.9582404,-1.6387974,0.5086171,3.4410748,0.19889045,1.3324105,-1.5625212,-1.1667844,1.6627607,-2.3001676,-3.0304637,1.5474776,3.0239732,-1.6581507,-3.446579,2.2545154,1.6484373,-1.3586384,-2.8086877
1.8512561,-2.772718,-2.621549,2.462846,-0.6967279,0.69675684,-1.4086062,-1.7039778,-0.09089837,0.53432894,2.1665208,0.6839782,-0.37137833,0.98674965,-1.6092007,0.53470105,3.4716244,0.18208885,1.2893455,-1.5975683,-1.1821926,1.6291006,-2.316445,-3.0390399,1.5050195,3.0095334,-1.610124,-3.4460251,2.2306583,1.6356872,-1.3478239,-2.778586
1.8424658,-2.7316134,-2.6439261,2.510129,-0.6972879,0.6701886,-1.4411018,-1.6736454,-0.056946993,0.49341732,2.1658444,0.646317,-0.3939981,1.0003148,-1.5846454,0.5335318,3.5027504,0.15496656,1.2431444,-1.6223195,-1.1637881,1.579099,-2.3550541,-3.055086,1.4532331,2.9816232,-1.5690377,-3.4465077,2.1868432,1.6414493,-1.3516333,-2.7445536
1.8838469,-2.7486482,-2.6146955,2.452188,-0.64241165,0.70543486,-1.3854582,-1.7159218,-0.07946558,0.5738743,2.164002,0.7166281,-0.35742658,1.0162671,-1.6018982,0.57474715,3.4740624,0.208926,1.3137848,-1.6036485,-1.2197223,1.5863905,-2.296019,-3.0142326,1.5085036,3.024568,-1.5853982,-3.436168,2.2504547,1.5932102,-1.3174102,-2.7608693
1.9021994,-2.7680583,-2.589506,2.4122794,-0.615681,0.7350196,-1.3453184,-1.7468243,-0.10656705,0.62416697,2.1639578,0.75979686,-0.33506256,1.0166,-1.6153435,0.5945345,3.4488645,0.24205609,1.3604383,-1.5859531,-1.2498847,1.608783,-2.2551742,-2.9883294,1.5513039,3.0534797,-1.6044954,-3.4282422,2.2949193,1.5680044,-1.2968805,-2.777048
1.838328,-2.8115933,-2.6018727,2.3979185,-0.68569654,0.69905365,-1.3724456,-1.7314165,-0.1496795,0.59506226,2.164579,0.7460845,-0.3247761,0.9616159,-1.6485138,0.5188517,3.4392426,0.22332302,1.3564183,-1.5552902,-1.1818041,1.671263,-2.278497,-3.031458,1.5703895,3.0368614,-1.6581281,-3.4383645,2.27594,1.6253185,-1.3506367,-2.8202977
1.8190962,-2.772856,-2.5825934,2.388123,-0.72319573,0.6816459,-1.3901374,-1.6744783,-0.11819158,0.5458156,2.1550765,0.71039796,-0.3356362,0.93407094,-1.6275438,0.49267492,3.4366364,0.1934677,1.3170898,-1.5419127,-1.1233387,1.6470158,-2.2954946,-3.0274904,1.5399497,2.9837608,-1.6437162,-3.4358697,2.227593,1.6399883,-1.3521541,-2.7821827
1.8504072,-2.7533164,-2.5778835,2.4235592,-0.69450796,0.70597905,-1.3866307,-1.6862094,-0.08656168,0.54450226,2.162707,0.6881266,-0.35856467,0.96833783,-1.6025333,0.53710896,3.450854,0.18962255,1.3044908,-1.5779603,-1.1680894,1.6252092,-2.290177,-3.0090768,1.5206565,2.9915078,-1.612492,-3.4319694,2.2259154,1.6271641,-1.3280857,-2.7637959
1.8453884,-2.7446198,-2.5796905,2.4222846,-0.66873753,0.6922966,-1.3685584,-1.7028167,-0.11204529,0.5575851,2.1536918,0.7038412,-0.3428696,0.9740003,-1.6191,0.54919463,3.4584675,0.20976524,1.3192732,-1.5732434,-1.1776004,1.6220582,-2.2737916,-3.0168693,1.5301473,2.9908068,-1.6075299,-3.4194093,2.2320735,1.60543,-1.3267874,-2.7659142
1.7539488,-2.7539983,-2.578042,2.378939,-0.7506706,0.6191287,-1.4086351,-1.6376107,-0.13290897,0.5086406,2.141025,0.68135494,-0.3254152,0.9003086,-1.6405385,0.44859228,3.4475646,0.17950277,1.3030634,-1.5149348,-1.0578508,1.6332392,-2.3122685,-3.0592468,1.5239973,2.9259074,-1.6311649,-3.4143481,2.165416,1.6568543,-1.3853457,-2.7661803
1.7041928,-2.7551358,-2.5479014,2.3230352,-0.79335535,0.58857,-1.4061708,-1.6015393,-0.16054995,0.49764007,2.131048,0.68331516,-0.29924244,0.8440832,-1.6618118,0.39610448,3.4209304,0.17852965,1.3149452,-1.4643589,-0.9882984,1.657621,-2.3030148,-3.0673082,1.5458703,2.8878052,-1.6605587,-3.4038625,2.1419063,1.677885,-1.4046885,-2.7752852
1.7713045,-2.7991114,-2.5766826,2.3548415,-0.75055593,0.6511469,-1.3907702,-1.6715056,-0.16422074,0.5432432,2.1489577,0.71940124,-0.3136529,0.89579076,-1.6592667,0.4460972,3.4215064,0.20001891,1.337059,-1.5036128,-1.0817212,1.6826687,-2.2909904,-3.049684,1.5682452,2.968454,-1.6754923,-3.4266152,2.2187219,1.6595405,-1.3813581,-2.8086178
1.8882576,-2.757874,-2.6150832,2.4534137,-0.6579348,0.72578865,-1.3859799,-1.7197399,-0.08470464,0.56037205,2.1666894,0.7065207,-0.36793986,1.0103699,-1.6020349,0.5657285,3.4683723,0.19920406,1.2990347,-1.6016934,-1.2174623,1.6120222,-2.2926078,-3.0110354,1.5099214,3.0263922,-1.5987492,-3.4417043,2.2545745,1.5979975,-1.3149357,-2.7689388
1.9661913,-2.8109915,-2.6294904,2.4465907,-0.59480345,0.78795576,-1.3443558,-1.8063986,-0.10625863,0.65006703,2.1816983,0.78878796,-0.35334945,1.0611954,-1.6171348,0.63117695,3.447829,0.25256738,1.3685867,-1.6196492,-1.3260311,1.6424751,-2.2543333,-2.9819624,1.5664756,3.1283505,-1.6277603,-3.4654171,2.3694317,1.5591724,-1.279021,-2.8162994
2.2920935,-2.4956932,-2.0373573,1.8260067,-0.03282439,1.3745967,-0.59873754,-1.9904547,-0.31869644,1.2485859,1.9511255,1.1798872,-0.073650315,1.2129047,-1.7013413,1.3071816,2.9066339,0.64144194,1.8534645,-1.3388876,-1.8976552,1.7484974,-1.4384,-2.3608139,1.9684654,3.2233663,-1.5717523,-3.0155349,2.8374903,0.96486074,-0.5677676,-2.6643372
2.2954884,-2.4297328,-2.0057464,1.8104649,0.006410456,1.3827133,-0.55625004,-1.9570758,-0.29812843,1.2700417,1.9211614,1.1766841,-0.057373762,1.2323134,-1.6927044,1.3571262,2.8856173,0.6430868,1.8543755,-1.327881,-1.9145496,1.7008651,-1.4082894,-2.3346882,1.9489987,3.1893563,-1.5214193,-2.973138,2.8187413,0.9234247,-0.51834625,-2.6159294
2.2968078,-2.4047647,-1.961677,1.7568249,0.046230625,1.4047667,-0.50528985,-1.9610624,-0.32478166,1.3240278,1.9025905,1.2126038,-0.025507594,1.2328291,-1.7057816,1.3885676,2.833792,0.6689655,1.8990633,-1.2935038,-1.932704,1.7018833,-1.357339,-2.3032634,1.9758251,3.1896741,-1.5140818,-2.9420724,2.850492,0.88769656,-0.46974802,-2.61088
2.278464,-2.3979714,-1.9156246,1.6805118,0.050006248,1.4161217,-0.46457905,-1.9643942,-0.3741787,1.3632486,1.8811047,1.2515205,0.013987017,1.1976917,-1.7302717,1.3905182,2.7805524,0.70061815,1.9465268,-1.2489836,-1.9163725,1.7343575,-1.309023,-2.2787108,2.026148,3.1820738,-1.5434555,-2.9139385,2.8797176,0.873555,-0.44362634,-2.6208203
2.2501137,-2.433126,-1.9403429,1.7003806,-0.010934073,1.3768727,-0.509062,-1.9440483,-0.36549637,1.3190346,1.9013706,1.2268431,0.0012379646,1.1688259,-1.7326386,1.3362108,2.810827,0.6763231,1.918738,-1.2547585,-1.8650261,1.7547276,-1.3484983,-2.3152232,2.0219512,3.166183,-1.5715643,-2.943758,2.8461719,0.92779493,-0.5037437,-2.6453805
2.27125,-2.4291427,-1.966512,1.7537931,-0.011651272,1.3781989,-0.5338038,-1.9395988,-0.3220068,1.2853482,1.9151201,1.1987333,-0.030487776,1.1953042,-1.7076671,1.3458705,2.8497643,0.6553987,1.8809776,-1.289404,-1.881815,1.725754,-1.3772627,-2.3226838,1.9843242,3.1677642,-1.5479463,-2.9621463,2.8246276,0.933924,-0.5124116,-2.6294184
2.2704701,-2.455373,-2.0223746,1.8128071,-0.05043018,1.3418834,-0.5952071,-1.9340214,-0.2926944,1.234236,1.9370896,1.1703955,-0.060727596,1.1973118,-1.698075,1.3016031,2.904445,0.6236644,1.8357925,-1.3253953,-1.8526144,1.7148991,-1.4451296,-2.3686554,1.9472288,3.1717865,-1.5520144,-3.0056584,2.7928557,0.97108614,-0.5673505,-2.6384645
2.2798607,-2.3894072,-1.9498539,1.7460241,0.020334732,1.3895407,-0.50753295,-1.929046,-0.3189686,1.3055693,1.9028914,1.2030185,-0.028507758,1.206652,-1.7001584,1.3722008,2.8342214,0.6578692,1.8808067,-1.2823058,-1.8989595,1.7024443,-1.3605766,-2.301468,1.9706138,3.1588016,-1.5189357,-2.9398744,2.8212357,0.9050449,-0.47593278,-2.60425
2.2731955,-2.3308167,-1.8702486,1.6634916,0.06850903,1.4300864,-0.42454743,-1.9241688,-0.35459194,1.3655542,1.8585714,1.2372993,0.012876463,1.1970166,-1.7107204,1.4303783,2.7628207,0.6963299,1.9281337,-1.2340738,-1.9201578,1.7017902,-1.2742374,-2.2400277,2.0061631,3.1334996,-1.504832,-2.870974,2.8447633,0.84799033,-0.39634317,-2.572104
2.2460256,-2.3877666,-1.8896433,1.6500053,0.03417629,1.4005454,-0.4435161,-1.9413278,-0.3959582,1.3680317,1.8710512,1.24789,0.03016963,1.1666411,-1.740989,1.3788772,2.7625785,0.7048556,1.9594488,-1.2242362,-1.8868656,1.753721,-1.2876607,-2.278859,2.0416865,3.1546493,-1.5529821,-2.8926165,2.8651233,0.8818878,-0.4487473,-2.6261525
2.2801952,-2.3895183,-1.9176544,1.6974876,0.05626778,1.4132979,-0.46423492,-1.9538616,-0.36570162,1.3553412,1.8889873,1.2361755,0.0032620907,1.2038348,-1.7213204,1.3925544,2.7868943,0.69272935,1.9354808,-1.2519566,-1.9237702,1.727039,-1.310507,-2.2782707,2.011454,3.1777623,-1.5293221,-2.9143698,2.866673,0.87634295,-0.44267496,-2.6173997
2.3275695,-2.37197,-1.9862874,1.8250692,0.034724165,1.408465,-0.5483161,-1.9336393,-0.24974494,1.255304,1.9169619,1.1666396,-0.07791376,1.258345,-1.6564194,1.3989431,2.8872502,0.6314454,1.8161281,-1.3382791,-1.9363753,1.6452538,-1.4013708,-2.2952816,1.911638,3.1653461,-1.4782053,-2.964341,2.7957673,0.8965856,-0.46664286,-2.5633655
2.2783425,-2.4529798,-2.037828,1.8433545,-0.05906533,1.3404793,-0.61726725,-1.9295313,-0.26784864,1.206126,1.9425303,1.1503904,-0.07916169,1.2067759,-1.6838394,1.2992227,2.928575,0.60961616,1.8055054,-1.3455844,-1.8518972,1.6988118,-1.4662973,-2.373975,1.9241295,3.1673317,-1.5427486,-3.01681,2.7738318,0.97830546,-0.5756159,-2.626603
2.2816036,-2.4521103,-2.0013154,1.7856678,-0.0148557965,1.3701036,-0.5616692,-1.9578083,-0.3175443,1.2762064,1.9286299,1.1970257,-0.04520168,1.207238,-1.7056026,1.3297604,2.8730228,0.64695454,1.8697269,-1.3119351,-1.88545,1.7249008,-1.4099219,-2.343916,1.9730263,3.1921353,-1.5540401,-2.9883702,2.8311708,0.9449278,-0.53423613,-2.6431713
2.305958,-2.420839,-1.9883537,1.7968214,0.015396464,1.3965956,-0.5467771,-1.9571183,-0.28954715,1.2817113,1.9226081,1.1932974,-0.05569129,1.2362335,-1.6863906,1.3704658,2.8724704,0.64526725,1.8577578,-1.321845,-1.9183457,1.691927,-1.3975058,-2.3183951,1.9536947,3.1885977,-1.5200268,-2.9761436,2.8300724,0.91617215,-0.49726996,-2.6115513
2.282328,-2.3961082,-1.954496,1.7595171,0.0057150545,1.3949322,-0.525757,-1.9339718,-0.2986607,1.2890637,1.9006431,1.1925838,-0.04025197,1.2146256,-1.6934181,1.3757141,2.8500466,0.64917314,1.8598163,-1.2942383,-1.8976715,1.6934688,-1.3728994,-2.301186,1.9618298,3.1529286,-1.5176986,-2.9430544,2.8096325,0.9085678,-0.48316678,-2.592401
2.3009431,-2.3843236,-1.9286215,1.7252188,0.048974227,1.4284065,-0.484336,-1.9505208,-0.32259655,1.3331509,1.8939632,1.2243783,-0.023199558,1.2238706,-1.6983411,1.4080349,2.8118887,0.6751785,1.8988626,-1.2746542,-1.936342,1.7004559,-1.3296509,-2.2664113,1.9869457,3.173387,-1.5171672,-2.9229395,2.8498101,0.87854385,-0.43887386,-2.5943208
2.323029,-2.3817983,-1.9304531,1.7321138,0.0743579,1.4478481,-0.47691768,-1.9647415,-0.31746936,1.3456223,1.8987335,1.2336247,-0.02933259,1.2450819,-1.6909901,1.4273164,2.8084419,0.6798546,1.9040114,-1.2809532,-1.9669784,1.6915432,-1.3233613,-2.252848,1.9841954,3.1917152,-1.5077091,-2.925102,2.8681018,0.8632432,-0.41975826,-2.5916097
2.3010736,-2.4201977,-1.9709733,1.7669342,0.023251807,1.4074953,-0.5243868,-1.9616169,-0.31497678,1.3047663,1.9152596,1.2085258,-0.042859554,1.2260623,-1.6961899,1.3769342,2.8484054,0.6596223,1.8795818,-1.30267,-1.9255202,1.7108486,-1.3721235,-2.3008692,1.9761236,3.1918263,-1.5329821,-2.9583948,2.84516,0.90978545,-0.48406544,-2.618023
2.2925265,-2.4257922,-1.9914013,1.7903795,0.005132842,1.3893843,-0.5478098,-1.9608519,-0.3108459,1.2798747,1.9155681,1.1918306,-0.04862585,1.2207773,-1.6955353,1.3584707,2.8717048,0.6500308,1.8602959,-1.3202642,-1.905833,1.7088547,-1.3978708,-2.3245568,1.9629713,3.1877441,-1.5359274,-2.9709325,2.8289258,0.92306966,-0.5076863,-2.618307
2.3031077,-2.4013984,-1.9820244,1.7920033,0.02038024,1.3986132,-0.53808975,-1.9527897,-0.3005579,1.2796123,1.9135549,1.1899973,-0.055127095,1.2276734,-1.6826437,1.375121,2.8685114,0.6493667,1.8512981,-1.3210795,-1.9167858,1.6910509,-1.3903037,-2.3083088,1.9516032,3.1796727,-1.5187676,-2.9641418,2.822917,0.9103896,-0.48552006,-2.6002195
2.2763796,-2.4325922,-1.9708283,1.7537733,-0.0012785137,1.3856705,-0.5317224,-1.958164,-0.33571893,1.297102,1.9128739,1.2083881,-0.03203354,1.198829,-1.7101376,1.3482286,2.8473964,0.66212195,1.8856682,-1.293059,-1.8916534,1.7309096,-1.3768842,-2.3202076,1.9881382,3.1821938,-1.5528771,-2.961594,2.838363,0.92571414,-0.50717777,-2.633116
2.2778208,-2.446695,-1.9917669,1.7779531,-0.012522536,1.3766296,-0.5498387,-1.9560874,-0.32157964,1.2828493,1.9233387,1.1954896,-0.04308195,1.2057794,-1.7061641,1.3380109,2.8672175,0.65008646,1.8730729,-1.3074691,-1.8907669,1.7292883,-1.3980072,-2.3349807,1.9773958,3.1875777,-1.5520642,-2.9754632,2.8306262,0.93980205,-0.52811456,-2.6391926
2.272244,-2.4958186,-2.063465,1.8637412,-0.07374615,1.3325255,-0.63499147,-1.9454607,-0.28309593,1.2027794,1.9651835,1.142836,-0.08812551,1.2017208,-1.6896393,1.2718374,2.9419174,0.60625005,1.8109591,-1.3544967,-1.8550212,1.7304512,-1.4807391,-2.3949668,1.9337056,3.1934896,-1.5654705,-3.0375142,2.785181,1.00732,-0.6106998,-2.6645107
2.2977362,-2.4570692,-2.0396018,1.860439,-0.034628324,1.365077,-0.6074158,-1.94822,-0.2674991,1.2178233,1.9522518,1.1474394,-0.09141149,1.2267046,-1.6743901,1.3204849,2.9286103,0.6143821,1.8095452,-1.3562748,-1.8918123,1.7021252,-1.4541293,-2.3601234,1.9241683,3.1905704,-1.5355318,-3.0162234,2.7921817,0.9700184,-0.5613786,-2.6320004
2.29732,-2.3973153,-1.9655443,1.7862499,0.02609557,1.4060009,-0.51841354,-1.9427115,-0.29356748,1.2904269,1.9093643,1.1829255,-0.0517643,1.2330192,-1.6839821,1.3915966,2.8610358,0.6506157,1.8625374,-1.3119203,-1.9282589,1.6901827,-1.3686279,-2.302628,1.9522051,3.17141,-1.508671,-2.9450228,2.8180141,0.9064387,-0.48107943,-2.599207
2.2630615,-2.4543443,-2.0151362,1.8152163,-0.04823334,1.3455467,-0.587257,-1.9337593,-0.29462108,1.2393644,1.9352305,1.1619315,-0.06335235,1.1980242,-1.6961514,1.3079383,2.903554,0.6242405,1.8357637,-1.3240392,-1.858394,1.7171122,-1.4355894,-2.3664863,1.9466652,3.1671462,-1.547412,-2.9952404,2.7876868,0.9711625,-0.5668819,-2.638846
2.3107436,-2.3884184,-1.9693276,1.7926731,0.02945882,1.41148,-0.5324445,-1.9420698,-0.2800735,1.2816148,1.9123077,1.185384,-0.060403347,1.2386689,-1.6745844,1.389904,2.8655753,0.644603,1.8440977,-1.315234,-1.9265293,1.6730356,-1.3823284,-2.2938643,1.9398903,3.1710734,-1.5013487,-2.9542303,2.81222,0.9015285,-0.46946198,-2.5842385
2.323978,-2.3819852,-1.9765106,1.8185284,0.037344802,1.4209278,-0.5401918,-1.9454668,-0.26449782,1.2722597,1.9186599,1.1714635,-0.079564095,1.2550384,-1.6608639,1.4003855,2.8778691,0.6352892,1.8228228,-1.3303916,-1.9447018,1.6612988,-1.3889322,-2.2868698,1.9214909,3.175218,-1.4889616,-2.9574215,2.804976,0.90016526,-0.46370476,-2.575086
2.296033,-2.3833597,-1.9650522,1.7997974,0.011865854,1.4060743,-0.5320893,-1.9334024,-0.28305927,1.2624904,1.9077456,1.1619841,-0.065775916,1.225575,-1.6713183,1.387957,2.8749003,0.6409664,1.8306935,-1.3216997,-1.9169767,1.6844318,-1.3783776,-2.2950923,1.9383255,3.154829,-1.5055771,-2.9439948,2.7933483,0.9136075,-0.48126554,-2.5803611
2.716989,-1.4190838,-2.741422,3.6472733,0.17189093,1.0935988,-1.7539756,-1.6983678,1.0848782,-0.17298432,2.1998038,-0.14947125,-1.4133409,2.3985987,-0.44573984,1.7910553,3.9624062,-0.15876034,0.16855392,-2.7007246,-2.121733,0.13113126,-2.815898,-2.6563518,0.13920994,2.7468286,-0.20333552,-3.2617092,1.9601406,0.71434814,-0.55530465,-1.3128456
2.6211917,-1.7507805,-2.8231049,3.5631344,-0.00611794,1.054553,-1.7764267,-1.7768844,0.92395914,-0.04037137,2.2622783,-0.010662365,-1.2816616,2.2153258,-0.6392312,1.6178843,3.9576561,-0.12872419,0.3623176,-2.577907,-2.0139458,0.4519368,-2.8075695,-2.755287,0.40276226,2.9021177,-0.44667894,-3.375502,2.0452228,0.8944542,-0.7248002,-1.6183136
2.7299974,-1.3900837,-2.7407641,3.666743,0.16112027,1.0666606,-1.7890007,-1.6620686,1.1025937,-0.19580936,2.1996448,-0.20372744,-1.4336476,2.401011,-0.4313263,1.7855705,3.953483,-0.20736042,0.15000728,-2.697174,-2.085724,0.10927148,-2.8044636,-2.6356308,0.12280884,2.6883729,-0.1544991,-3.2329955,1.8747985,0.70297277,-0.5377876,-1.2983506
2.7660499,-1.1682762,-2.6830738,3.7123356,0.22016206,1.0527498,-1.8155556,-1.5678575,1.2205781,-0.3190619,2.1519623,-0.34311217,-1.5295994,2.4665527,-0.31441376,1.8435345,3.9538937,-0.27693674,0.0061377524,-2.7618299,-2.0751243,-0.084680274,-2.8081813,-2.584586,-0.05179448,2.52286,0.01607709,-3.1454167,1.7465553,0.6190697,-0.44757485,-1.1028005
2.7187223,-1.320421,-2.7367268,3.6869144,0.17016654,1.068009,-1.819144,-1.6517346,1.1706676,-0.25881323,2.1916654,-0.23138347,-1.4785372,2.427439,-0.36400294,1.8020513,3.987971,-0.22322655,0.07521121,-2.742265,-2.097895,0.024521112,-2.8775795,-2.6625314,0.02880025,2.6711936,-0.111710116,-3.2515628,1.8987396,0.7029263,-0.55139947,-1.2052853
2.723405,-1.3407255,-2.7593014,3.696986,0.15677838,1.0577854,-1.8322948,-1.6532141,1.1667016,-0.2530726,2.201428,-0.2283781,-1.4766786,2.4249642,-0.36705044,1.7934802,3.9891765,-0.23372154,0.083973005,-2.7412684,-2.089616,0.036123466,-2.8906035,-2.6664577,0.039708614,2.6793308,-0.118969396,-3.260596,1.8891563,0.7119231,-0.5622126,-1.2195027
2.580048,-1.9621776,-2.8248,3.458161,-0.05308945,1.0566783,-1.6942253,-1.839999,0.7580428,0.10176697,2.2602558,0.13341229,-1.1353047,2.101568,-0.80426776,1.5319883,3.900961,-0.03455627,0.5435217,-2.4564261,-1.9851936,0.66137815,-2.7118917,-2.7712564,0.62365466,3.0123842,-0.62569493,-3.405851,2.1320355,0.96826077,-0.7880925,-1.8270385
2.7587032,-1.1924627,-2.6953568,3.7006238,0.23681012,1.0629885,-1.7887945,-1.5918955,1.1952273,-0.29894286,2.145762,-0.29089922,-1.5035797,2.4710736,-0.31614226,1.8562464,3.9587045,-0.24061418,0.018708562,-2.7573724,-2.1117353,-0.09178448,-2.8435636,-2.6053212,-0.042542793,2.573976,-0.019481754,-3.1729655,1.8101476,0.6320122,-0.46882755,-1.1055781
2.7711704,-1.0821421,-2.6900437,3.747947,0.24774241,1.0365536,-1.8351986,-1.5358875,1.2777507,-0.38866478,2.1280043,-0.382003,-1.5775762,2.5072412,-0.23693128,1.8753341,3.9665465,-0.29874715,-0.06944704,-2.8066251,-2.097344,-0.20372133,-2.8764014,-2.600676,-0.15628648,2.4835923,0.07905903,-3.1439152,1.7351859,0.6042499,-0.43573856,-1.0003163
2.558279,-1.89065,-2.8221831,3.507361,-0.06316695,1.0597192,-1.7550766,-1.8129938,0.82833785,0.017118836,2.2661977,0.043113135,-1.2279928,2.1400015,-0.7309867,1.5437596,3.9297233,-0.10174348,0.441989,-2.5036197,-1.981794,0.5979207,-2.7696297,-2.785024,0.51381993,2.9583638,-0.54992825,-3.400476,2.0858262,0.95910645,-0.77720845,-1.752258
2.761106,-1.2178996,-2.7400155,3.7308831,0.1887167,1.0283791,-1.8420055,-1.580108,1.2171253,-0.31670207,2.1696317,-0.31607524,-1.5273399,2.4572434,-0.31213972,1.8252287,3.9684067,-0.28364497,0.017753314,-2.772141,-2.0743818,-0.07373152,-2.8711793,-2.6231585,-0.040675305,2.5674946,-0.022005368,-3.1924872,1.7703898,0.664687,-0.49248514,-1.1266787
2.777026,-1.137541,-2.709762,3.7350662,0.21846466,1.0269196,-1.8354893,-1.5446323,1.2454623,-0.35238925,2.1476166,-0.35812846,-1.5548754,2.4771752,-0.27804285,1.8492501,3.9581764,-0.30159014,-0.026181126,-2.7861354,-2.0750582,-0.1424193,-2.8588333,-2.5967252,-0.09112044,2.5074685,0.03127613,-3.1501446,1.7219149,0.6322278,-0.45166382,-1.0631468
2.6087778,-1.8308737,-2.8265371,3.5169091,-0.027702117,1.0539236,-1.7390177,-1.7974669,0.8576147,0.013800097,2.2608018,0.047535013,-1.2183653,2.1626883,-0.7106262,1.5860338,3.943124,-0.08841054,0.43367857,-2.5341437,-1.9996798,0.5319389,-2.7713666,-2.7680304,0.49226227,2.9437382,-0.52659786,-3.3869514,2.0789542,0.9329637,-0.7559315,-1.702769
2.6811805,-1.5416718,-2.796024,3.624607,0.066947676,1.0411298,-1.8173296,-1.7034502,1.0349125,-0.13886404,2.2357786,-0.12766877,-1.3670022,2.3100123,-0.50270903,1.696819,3.9713197,-0.20052226,0.22707877,-2.652418,-2.0331342,0.24405316,-2.8508477,-2.6977806,0.23783708,2.7753196,-0.2788299,-3.3080623,1.9293438,0.80599153,-0.6489224,-1.4195802
2.7145514,-1.3524034,-2.7514272,3.668855,0.1179739,1.0304724,-1.847832,-1.6176937,1.1311245,-0.24362373,2.2028089,-0.25351143,-1.4571621,2.3690581,-0.3947449,1.7466265,3.9668243,-0.27042043,0.104381725,-2.7059815,-2.0289648,0.07208748,-2.8584511,-2.651252,0.086645745,2.6322129,-0.12991485,-3.2320106,1.8063987,0.7366977,-0.5667515,-1.2621161
2.6189566,-1.8037758,-2.8119302,3.5151222,-0.017540073,1.0476127,-1.7344167,-1.7697308,0.8583256,0.005518198,2.2395465,0.018791461,-1.215609,2.1607513,-0.7067838,1.5814637,3.9233994,-0.100359105,0.43347406,-2.525577,-1.9827493,0.5140053,-2.7372766,-2.744215,0.4828698,2.8991184,-0.49608207,-3.3573532,2.0297568,0.91273373,-0.7295786,-1.6896038
2.7146838,-1.3742349,-2.7976635,3.7200546,0.10765789,1.0338885,-1.8884846,-1.6493161,1.1926876,-0.2682469,2.2264085,-0.24834056,-1.495188,2.4118335,-0.36211282,1.758529,3.997306,-0.27457106,0.084901735,-2.7455046,-2.054613,0.06699009,-2.9212618,-2.6885781,0.03940325,2.6831164,-0.11943646,-3.287983,1.8723516,0.7370674,-0.59359187,-1.2429651
