file_id,file_path,window_id,branch,rpm,window_samples,window_revolutions,angle_samples,angle_order_resolution,shape_skew,shape_kurtosis,shape_crest,zcr,angle_psd_entropy,angle_psd_peak_ratio,angle_order_entropy,angle_order_0_5_2,angle_order_2_4,angle_order_4_8,angle_order_8_16,env_500_2000_kurtosis,env_500_2000_order_entropy,env_500_2000_order_0_5_2,env_500_2000_order_2_4,env_500_2000_order_4_8,env_500_2000_order_8_16,env_2000_4000_kurtosis,env_2000_4000_order_entropy,env_2000_4000_order_0_5_2,env_2000_4000_order_2_4,env_2000_4000_order_4_8,env_2000_4000_order_8_16,env_4000_8000_kurtosis,env_4000_8000_order_entropy,env_4000_8000_order_0_5_2,env_4000_8000_order_2_4,env_4000_8000_order_4_8,env_4000_8000_order_8_16
M,数据集/数据集/目标域数据集/M.mat,16,target_32k,570.0,26947,8,2048,0.25,-0.2988660328525814,3.317497712218791,3.721426865755729,0.5686370297997069,0.6572328213595896,0.09517019839630995,0.6572328213595896,0.0003020741537774509,0.0009636609346000063,0.00595193616343812,0.10591897101513163,5.206555149115522,0.6141469605239748,0.003959858813841093,0.009488502789569888,0.009259075113076191,0.30101019208516083,3.4797310815164186,0.9189917848240385,0.023233309725201965,0.035840545827170056,0.04588545233340162,0.15109064660536023,3.7854971789102216,0.9655537727284654,0.015074958844808018,0.02648281383932711,0.055012682299692355,0.10986585916578785
N,数据集/数据集/目标域数据集/N.mat,0,target_32k,570.0,26947,8,2048,0.25,-0.0035807496714856434,5.882451313174679,8.183453788546263,0.6047874938935027,0.7338911286360242,0.12289775646207424,0.7338911286360242,0.002391813554442423,0.003535566454444743,0.012699660870568315,0.03936587442322386,55.980935259804745,0.9031464327394925,0.019018279736499173,0.027466417790283266,0.07284312891022293,0.1476773260577782,91.66329400558115,0.9373349769798915,0.009988840398253079,0.03153980751976874,0.03054734745253483,0.09766349967216134,18.05378838964023,0.9553161166874867,0.050618459270735744,0.03109946610536073,0.06471004768086086,0.09515036230680582
N,数据集/数据集/目标域数据集/N.mat,1,target_32k,570.0,26947,8,2048,0.25,0.05746778282066437,6.246836293868818,8.223925960879168,0.6130923302393747,0.7786450336694833,0.10408838663456552,0.7786450336694833,0.002273883390167591,0.003383399195249884,0.012211222233267937,0.039014394159257546,58.89030094888851,0.9009055744140086,0.027059193491049252,0.048511357601897384,0.061544379479901525,0.17065185632699728,98.34149902982611,0.941055925997138,0.019742809597316602,0.031404982173435264,0.0414640283203788,0.11204958997662347,14.425754739420334,0.9557205957153719,0.05551309628218378,0.044900754119279865,0.05703433753793924,0.09707469347904311
N,数据集/数据集/目标域数据集/N.mat,2,target_32k,570.0,26947,8,2048,0.25,0.17770964588598884,3.393302304059725,4.017762729313645,0.5955056179775281,0.7458712011486885,0.12400158807970113,0.7458712011486885,0.00229850585094801,0.0035250073346298626,0.008775274743487358,0.03659164421345774,2.9897128562200406,0.9040218347288347,0.01965135590459124,0.02787409949913674,0.0488556721314886,0.17794976038788174,4.370234478394493,0.9500203139986244,0.023075013205537634,0.01868423789243481,0.05355923939222166,0.10109311250291055,97.73579701573125,0.9376978333994359,0.032959177967160386,0.05747715747644939,0.10712914139267586,0.10789866217996923
N,数据集/数据集/目标域数据集/N.mat,3,target_32k,570.0,26947,8,2048,0.25,0.11002505143450114,3.1980820904319986,4.037583145813807,0.5935515388373229,0.7326930418756992,0.1373016131899529,0.7326930418756992,0.0024460585039688355,0.003455264289078723,0.011502663864374067,0.0349957063921608,3.34223614545975,0.9000568805530587,0.02158366770990273,0.031837027626523046,0.0444464669790872,0.17478867894746838,4.561793603743236,0.9401472155602986,0.02026519479389747,0.024371719555002013,0.04625958248812178,0.1094975706123247,86.71480481214891,0.9465992128258678,0.0282675773905963,0.043743150669395464,0.10084970800105626,0.11792070730464893
N,数据集/数据集/目标域数据集/N.mat,4,target_32k,570.0,26947,8,2048,0.25,-0.7852701028218606,14.232469800228573,10.686374976705794,0.6082071323888617,0.808728390535589,0.09818453955738245,0.808728390535589,0.0031861736328147577,0.004718365520927435,0.012191946582472243,0.03277830914625899,37.61823546421415,0.9023950511634462,0.017797624629223577,0.035454605019184876,0.05223892145826675,0.13993163796779085,8.815733763570675,0.9259041255792495,0.01505851402586313,0.021926000355370328,0.04572869981518996,0.13223190262121778,29.9298808361636,0.9353640474870017,0.04702790518824235,0.04921159856041433,0.08792400217494004,0.13325035606369057
N,数据集/数据集/目标域数据集/N.mat,5,target_32k,570.0,26947,8,2048,0.25,-0.8116613511860129,15.900124855803524,10.863407123456827,0.5881778212017587,0.7795512940471615,0.10811694491107418,0.7795512940471615,0.002038985574683437,0.002943349680041607,0.011534861022643951,0.035424027056775324,35.356209499500814,0.907329151047329,0.013750307046884203,0.03045295547770901,0.06025489857451012,0.14162237281083517,8.961140125972095,0.9340149058778335,0.02390890425537068,0.02030936470927408,0.040678676662778995,0.1216734626018318,29.34230932392924,0.9510798812784996,0.02859171004360981,0.048866031832708025,0.07963216175694342,0.13041278452762897
N,数据集/数据集/目标域数据集/N.mat,6,target_32k,570.0,26947,8,2048,0.25,-0.035317116759307376,3.157328964032466,3.4114568218466217,0.5940400586223742,0.7474228235241221,0.1190069032271612,0.7474228235241221,0.0023018237770636614,0.0033959236913819702,0.011319455712815946,0.045114718521370334,2.8637392364415533,0.907935834009929,0.03529802128109072,0.03837466648678399,0.05937410887166373,0.13230391516600926,3.6763829412178284,0.9525382027456661,0.025195264231832774,0.01393912838033506,0.03819976027468321,0.07889863854077887,16.936577312232615,0.9405801670594012,0.06288161854530404,0.03428313739181267,0.08250024102052987,0.12818897682176503
N,数据集/数据集/目标域数据集/N.mat,7,target_32k,570.0,26947,8,2048,0.25,0.028324425537120453,3.048595662540003,3.458273422403286,0.5955056179775281,0.7509429578033108,0.11189267203351186,0.7509429578033108,0.0022282768951349956,0.003220721993502323,0.014306478820225874,0.040031629310584314,2.82993160603248,0.9073961864851546,0.0265374374401299,0.026726394724162456,0.0691730407900999,0.13608993568488262,4.048601624799097,0.9448933377485544,0.01667637199740372,0.01287478726217359,0.03656542658528121,0.10109370280373337,24.24037185374376,0.9534250015658171,0.04978692227706713,0.025312467166130448,0.07008270211796137,0.09911840207292742
N,数据集/数据集/目标域数据集/N.mat,8,target_32k,570.0,26947,8,2048,0.25,0.1909255078140927,3.1451242831931867,3.618416149418436,0.6062530532486565,0.739376943292928,0.11614000383661657,0.739376943292928,0.002348488216695693,0.0033533200862088932,0.01193646903301451,0.03468644106560646,3.00367843779692,0.9043267446081609,0.01242583104584199,0.022093017385460875,0.050518571989609795,0.1705089750659468,3.871426915011141,0.9385371963102298,0.0196122021063711,0.014845047182595597,0.03364345570800739,0.11473803327435136,19.72130304694692,0.947526703467777,0.05617264400508296,0.025029733033736817,0.078752709027989,0.10272050896329193
N,数据集/数据集/目标域数据集/N.mat,9,target_32k,570.0,26947,8,2048,0.25,0.14887926689464515,3.252917649078681,3.733114094775005,0.6111382510991695,0.732600538055104,0.14205419650007323,0.732600538055104,0.002419991879970718,0.003637242353744994,0.013296869907288249,0.026611390622715454,3.1095268762260337,0.9105934275152996,0.018861494463424285,0.02770044945297464,0.05550456815498895,0.15350680346166115,3.223538396956022,0.9462160741879887,0.011940397428260897,0.020738729930296507,0.028006510272846674,0.08980467227934434,25.556300700624945,0.9441329158213944,0.04541427703041453,0.0345673282668836,0.07795524022807636,0.13552169941778924
N,数据集/数据集/目标域数据集/N.mat,10,target_32k,570.0,26947,8,2048,0.25,-0.711154579267323,12.270159233046419,11.857684839157677,0.6038104543234001,0.7248176974926217,0.15930468292608294,0.7248176974926217,0.0025081816259685356,0.003751169943447777,0.011330231440372878,0.03553762620325953,9.367714578529913,0.9052829686406869,0.01756830757030591,0.029032955620646075,0.06574722842902225,0.16580639824515397,6.614479533553399,0.9497754153016739,0.03233850054294627,0.03536625801046218,0.025175103308588895,0.0852891275807181,27.793137417645944,0.9423658739829923,0.05804652203754462,0.03151000227938645,0.06264707950517949,0.14417164100865554
N,数据集/数据集/目标域数据集/N.mat,11,target_32k,570.0,26947,8,2048,0.25,-1.4679980096073137,28.849965542209365,13.764537727988762,0.5955056179775281,0.8368736298429725,0.09993349889919552,0.8368736298429725,0.004652230399668809,0.008010738366425511,0.012790327429297145,0.04671302581087362,15.394158398295831,0.8941759644229429,0.014684493294516106,0.021957116770206803,0.047376210028457884,0.16803509514038226,9.35095608518031,0.9478416291565116,0.026235426600529202,0.0218870123587371,0.0547816431228626,0.08258796393602282,51.771081868383334,0.9236594565491643,0.0765740111728151,0.02865540175459272,0.08094178692333932,0.1525338321351723
N,数据集/数据集/目标域数据集/N.mat,12,target_32k,570.0,26947,8,2048,0.25,-0.9612701501538252,24.95260432218885,14.1503551099297,0.5994137762579385,0.8092851794841799,0.1029088069106383,0.8092851794841799,0.0031361851970295486,0.0046549063910318,0.013742333984251306,0.04424670085103837,11.60317230141588,0.9015240569977284,0.020131570313416957,0.019021745597939194,0.045806121440624036,0.1767442368841643,6.8032966633663685,0.9526570301351428,0.024061942374433886,0.027305432144127822,0.05672296956453044,0.0953195855397957,47.54519798028418,0.9181916843012059,0.0905124076057145,0.03598174171618633,0.07777183660771753,0.162055706096578
N,数据集/数据集/目标域数据集/N.mat,13,target_32k,570.0,26947,8,2048,0.25,0.04010173357016507,3.0503987064751836,3.612658939298177,0.6062530532486565,0.7408289301829561,0.13230338613498796,0.7408289301829561,0.0027151258798567227,0.003928986486022169,0.015244758514934953,0.03494122157601072,2.8659664040882067,0.9033596152222493,0.010470588160739642,0.021311939542863163,0.06371938773243367,0.15410308167210604,3.7660884659486866,0.9443353346386449,0.012190747284100268,0.01874785783174734,0.04559513073364344,0.08573069562690237,16.17152540918923,0.9373095991456015,0.06034021485686869,0.04038902548324622,0.06662497470063995,0.1271527925028611
N,数据集/数据集/目标域数据集/N.mat,14,target_32k,570.0,26947,8,2048,0.25,0.07404203403962777,3.1791244960104277,3.71478939363462,0.5955056179775281,0.756810459180162,0.11238063082254315,0.756810459180162,0.0027518586448490694,0.0037229480915569532,0.015619246671237447,0.028330465335941253,3.0567744344722123,0.898862306295526,0.008995328961996743,0.014616265185304685,0.05292919626863031,0.15128121002954462,3.9252773966977905,0.9438042114166422,0.007597335330651571,0.02183275759124938,0.03286139167338895,0.08776833754993923,18.250864825295565,0.9533922539639311,0.021352181716096846,0.030433485029656412,0.06122486945254382,0.13531782548224228
N,数据集/数据集/目标域数据集/N.mat,15,target_32k,570.0,26947,8,2048,0.25,-0.18019499727529742,13.706861047594574,11.201991130514516,0.6111382510991695,0.7821703003029128,0.1051940274736306,0.7821703003029128,0.002038280504344751,0.0031194197647493012,0.00932097443855323,0.03714762699922859,39.814553763488824,0.9069355709831814,0.016730798679289664,0.026442806139945575,0.05790879578063475,0.13966801923148595,5.712099051621347,0.9493063501009028,0.016918914045762425,0.026910552483367326,0.03194294650848319,0.08788378304833684,53.44649126811039,0.956046860667891,0.03363526500559119,0.030616689652629363,0.0659185583347761,0.1061682405685925
N,数据集/数据集/目标域数据集/N.mat,16,target_32k,570.0,26947,8,2048,0.25,-0.21879462143938483,26.29336572814945,11.711000299498028,0.6355642403517342,0.8136186162347583,0.10413406385577915,0.8136186162347583,0.0039612071278689745,0.005820757657532011,0.012088840725000235,0.049048114980812615,39.159018243325235,0.9083505954301074,0.01632510671809122,0.04215329116359979,0.040435863816330415,0.14152559828009803,12.042643362373491,0.9511628691544476,0.01885174207870131,0.026576012678458757,0.050279712612357204,0.10137101695926609,66.26737525858941,0.9322281164338093,0.030987232468294885,0.06579622712410184,0.10432344864895333,0.1394941972986139
O,数据集/数据集/目标域数据集/O.mat,0,target_32k,570.0,26947,8,2048,0.25,0.05599628729123741,2.9380060187814636,3.6047354355920898,0.33512457254518807,0.7395138866988482,0.11349412421058408,0.7395138866988482,0.015881046654610837,0.013144333427206225,0.18959317329693492,0.12324069655151965,6.903397515839962,0.8992825121875668,0.1116415589404806,0.03724405954918912,0.049209924396482356,0.14389765029748633,4.884582154764616,0.9369734508812197,0.10006650769530785,0.059662408624571846,0.05958548922103953,0.08618505946914992,12.279418569360987,0.8469509846100497,0.16941497993191473,0.10881417266266806,0.10583354308508976,0.18494933296837693
O,数据集/数据集/目标域数据集/O.mat,1,target_32k,570.0,26947,8,2048,0.25,-0.03529238516338786,2.949209880480813,3.8260965261297493,0.3346360527601368,0.7594038103811547,0.12251662889892852,0.7594038103811547,0.01740495062788778,0.013637921107831163,0.20659688653392053,0.12571553596554683,4.983587806957448,0.9222610086237084,0.05919002661608699,0.037608853951482335,0.05749805497249689,0.14118838218334231,4.842524386588117,0.9363808840298083,0.09682582405564935,0.03601838847270487,0.06803101473405446,0.09075605645187744,13.83479455924347,0.8581037801522681,0.1497571263674537,0.08590494344651062,0.10267950399772616,0.22178097422377704
O,数据集/数据集/目标域数据集/O.mat,2,target_32k,570.0,26947,8,2048,0.25,0.04237380087289655,2.897275303318456,3.1780474178309452,0.3277967757694187,0.7475305497064879,0.11799812755741688,0.7475305497064879,0.016261573419395197,0.0126507275668304,0.1961433315416553,0.13249735415043196,9.668171487042912,0.9195112487434387,0.0717430517055898,0.03635833292002236,0.07490893262297642,0.14545642601688455,4.146836520148897,0.9458180954240828,0.07618127011805488,0.04926031444543273,0.07507038470393622,0.10341603086019689,5.929976105563969,0.8694909860244209,0.12973588587051216,0.06709063512854462,0.15753985948750526,0.17088500371270043
O,数据集/数据集/目标域数据集/O.mat,3,target_32k,570.0,26947,8,2048,0.25,0.12089174572458052,2.968297086148562,3.3560938287188127,0.32046897899364923,0.7283366288978499,0.09851520789455087,0.7283366288978499,0.015381135179725064,0.01261218196482296,0.16188734853971534,0.12739006945264694,5.721987318029592,0.903711642999098,0.10275350532192841,0.036602987071451994,0.057776643162937735,0.15245248177935677,4.528009213292351,0.9409067514982288,0.07920043804848416,0.04868863954344377,0.07944710494867636,0.11396408016677859,5.874526389942058,0.8753926454270777,0.12062531466863945,0.06430527933821406,0.14436830903670617,0.1742568039879559
O,数据集/数据集/目标域数据集/O.mat,4,target_32k,570.0,26947,8,2048,0.25,0.12399407941800863,3.0711251703549083,3.648610582269874,0.33854421104054716,0.7623181678327201,0.08793966238167134,0.7623181678327201,0.015836043550859814,0.012658720468403575,0.15387282955869533,0.13881376588774397,5.395520244494582,0.9014124894450398,0.11420064106721388,0.03109125649357588,0.04406301782458533,0.129583850161913,4.3827472179030815,0.9426851295347493,0.0575203687156117,0.05993723447987163,0.07240313386590429,0.11286030964270409,7.82177077269373,0.8815760797281772,0.07147014810246118,0.07130630152138889,0.14287773032960588,0.20598698596149254
O,数据集/数据集/目标域数据集/O.mat,5,target_32k,570.0,26947,8,2048,0.25,-0.008512470527402005,2.952059866655141,3.099821531314977,0.34831460674157305,0.7771246711940479,0.08238482302771157,0.7771246711940479,0.018005995545538958,0.014163535978551092,0.14807166265106608,0.1319683921484962,4.803919754046363,0.9028640323183692,0.12417911939962051,0.04573625592627189,0.05317794280229912,0.12748819785192997,4.042404227259153,0.9409163743084445,0.062187210559007486,0.07188275325945634,0.06945034394284062,0.09986547060589512,8.062566126912861,0.8954825302752145,0.12167847857600027,0.07571225551979976,0.07554011212110084,0.12698774974642874
O,数据集/数据集/目标域数据集/O.mat,6,target_32k,570.0,26947,8,2048,0.25,-0.0014380932656171085,2.7526181470880227,3.1063511878175967,0.35613092330239376,0.7479860241873948,0.12356128092938508,0.7479860241873948,0.01607719419089988,0.012678530619103996,0.1090715023181297,0.12466488819527023,6.029699531473247,0.8947161917979474,0.12514214483920869,0.05569997682012093,0.07688027415487672,0.12868282727467548,4.715491306278367,0.9405986825127978,0.07154694109767971,0.04391950895304528,0.08564744758039476,0.09317698970241707,6.013926202577901,0.876015811384198,0.12781467037420455,0.04885135106592665,0.11028716790008275,0.1792476337975865
O,数据集/数据集/目标域数据集/O.mat,7,target_32k,570.0,26947,8,2048,0.25,0.08207378205989123,2.7104438642285484,3.23235375459759,0.3424523693209575,0.7637486583200536,0.07585206403528706,0.7637486583200536,0.016644653565234663,0.01337695841414899,0.10146990506932325,0.13427505681372937,6.015571211465252,0.9074863932681105,0.11159478719941819,0.05202758512306418,0.06288891736398265,0.11698648362518105,5.021706183510019,0.9495059393223672,0.0710855522476131,0.03838561424771193,0.05606812453844619,0.11044151267903214,6.086147033232549,0.8734279249752682,0.13339343204649717,0.05274299140431681,0.09145527375334232,0.18365907316804042
O,数据集/数据集/目标域数据集/O.mat,8,target_32k,570.0,26947,8,2048,0.25,0.08384131285202841,2.826669257003075,4.037604019790823,0.3424523693209575,0.7893602090828664,0.05154862253386585,0.7893602090828664,0.019098111133667304,0.01576623307653612,0.07767974331133581,0.14547608375363794,4.415251514311225,0.9153188807848511,0.09610419516948956,0.0345201838983816,0.052374739243079046,0.12248848469184287,4.194038995463302,0.9412334542475992,0.08375768640191858,0.04337100968244328,0.06867436351075279,0.11172502614983983,9.780499835011275,0.8692689953195499,0.16216424311825192,0.052725480388043096,0.09305882785895901,0.16843549051707016
O,数据集/数据集/目标域数据集/O.mat,9,target_32k,570.0,26947,8,2048,0.25,-0.016554408335432227,2.8559601372351056,4.145574084090772,0.3346360527601368,0.7868654190830726,0.09411167552255495,0.7868654190830726,0.019422232153815923,0.01603395196090131,0.06456186713411594,0.14348808826059484,4.9771293632348845,0.9169801365574405,0.08969414191574909,0.028876854993303475,0.05244700863380021,0.13032833447455394,4.78541740618504,0.9373943114001995,0.08689529046550623,0.058809373008042315,0.09139796362857822,0.09423049052531345,12.312972582196219,0.8687726512967795,0.14152602691604607,0.04856375115814391,0.13336134992075233,0.17881851340540747
O,数据集/数据集/目标域数据集/O.mat,10,target_32k,570.0,26947,8,2048,0.25,-0.029567446052710753,2.830988904617576,3.373572287250691,0.32877381533952127,0.7826269810939329,0.10782447188216979,0.7826269810939329,0.019008554986871127,0.016410784891416896,0.06737336840644063,0.12817217991720606,4.965541345098738,0.8966038319105745,0.10968838168075355,0.027325890062561947,0.041084302077378884,0.15872649026791927,4.966378706838947,0.950125509592943,0.06617390889289851,0.0717596138533021,0.052565893397050895,0.07310103829324498,9.355048524770973,0.8704707455421075,0.15116278132811245,0.07136543247808629,0.08746597111825159,0.18412288514230174
O,数据集/数据集/目标域数据集/O.mat,11,target_32k,570.0,26947,8,2048,0.25,0.02310610593891355,2.9711287908481308,3.3875473292554736,0.3302393746946751,0.7772811478493421,0.0657164639072829,0.7772811478493421,0.0207846424515467,0.017421005180535645,0.10053923610538786,0.13700726123522772,4.919834871750471,0.904279718650252,0.09060509715878384,0.027633591531291763,0.07173398678767605,0.13951250055072104,4.6135617759730225,0.9508780121925197,0.07044247582365834,0.053818374927215896,0.05018748767931528,0.09931802172573327,7.55996310036946,0.8753128158129142,0.13432781265353935,0.05994305721807859,0.11562406070795528,0.19269653354787358
O,数据集/数据集/目标域数据集/O.mat,12,target_32k,570.0,26947,8,2048,0.25,0.0006420065205315442,3.0718615546332146,3.242890134624142,0.3248656570591109,0.7716505304104601,0.0732024246597695,0.7716505304104601,0.01846695401225199,0.015234035945964996,0.09356378897591822,0.14852748307308425,5.24910105106239,0.9130229632393473,0.08762555539179438,0.03202310129711415,0.07804494087623653,0.1305105676198441,4.407733388861925,0.9434690975035305,0.057919021717517435,0.06322030585890691,0.05709917635858528,0.11546162232903746,8.251413743722484,0.8598478918175322,0.16337165062744224,0.06527809425833515,0.12310295428344659,0.18575461120777553
O,数据集/数据集/目标域数据集/O.mat,13,target_32k,570.0,26947,8,2048,0.25,0.04874189497770909,2.9913448352992993,3.1023695411885934,0.3497801660967269,0.7484063651874039,0.10264005928687964,0.7484063651874039,0.016894043316401562,0.01390380614012486,0.11670528249011025,0.13752761311308384,5.321070783294952,0.9063532577238361,0.11980507996890116,0.036256157885498914,0.056290371811502524,0.1357251214172453,3.8713219128024785,0.9389106907587788,0.08390606760450094,0.0644643102759254,0.06617718025479614,0.11335061310968653,8.628423723937598,0.8849027528770198,0.12437122393647168,0.08838031336288642,0.10043423546690242,0.17333160524950472
O,数据集/数据集/目标域数据集/O.mat,14,target_32k,570.0,26947,8,2048,0.25,0.06973794102612156,3.0499983112171107,3.4277512788406868,0.36541279921836833,0.7539665103203758,0.10860778737109361,0.7539665103203758,0.01772242645765042,0.01421505575702872,0.13201585527768595,0.1391417462973276,5.543875992583664,0.9054423757283521,0.09666693757497427,0.0429799289218716,0.04814639833245923,0.16482579615114715,4.390149665293278,0.9271122685288367,0.11059934511128068,0.07738903042781661,0.0674329751877344,0.11592890407008914,5.898730831069334,0.8970906897820968,0.1258385823636403,0.04447626134193584,0.11387964038815503,0.16214880625743602
O,数据集/数据集/目标域数据集/O.mat,15,target_32k,570.0,26947,8,2048,0.25,0.02341782653907161,3.123387155651138,3.4333516239064865,0.33707865168539325,0.7762193396938512,0.09333554050128548,0.7762193396938512,0.018659299030501463,0.01490511748333942,0.16246109660571087,0.1356050019181026,5.019642215207858,0.8947542555619459,0.10772697616867792,0.04117482426322982,0.08085922364001671,0.14911864421028853,4.311316759405616,0.9265464828920766,0.11244082360759526,0.060365845055163,0.0708426897120327,0.10999329899477663,8.3147901184657,0.8787920235434256,0.13036220313590843,0.054079207314000614,0.11870631862119693,0.19100982185829454
O,数据集/数据集/目标域数据集/O.mat,16,target_32k,570.0,26947,8,2048,0.25,-0.01843403256003204,2.926213494807501,3.261169796261508,0.3336590131900342,0.7553831102450591,0.0970149990333754,0.7553831102450591,0.01652267840348163,0.013635498764020693,0.16599694874224563,0.12307451564880285,4.954807782581586,0.9079264657298525,0.11358582029130206,0.04077057358757628,0.047641633541938185,0.12242806346009825,4.391505996231568,0.9448699191527922,0.0522590234742574,0.053554490169247605,0.08088553565263144,0.11216075139311249,8.631142062326012,0.8944327906299918,0.11691932409013706,0.055442009861264296,0.10815527333156472,0.1660434285983659
P,数据集/数据集/目标域数据集/P.mat,0,target_32k,570.0,26947,8,2048,0.25,0.06121417264248172,2.8744886166063,3.519701772048239,0.495847581827064,0.8368005510085708,0.05020018801186344,0.8368005510085708,0.0010199189421951336,0.005187874111185968,0.0833508235270045,0.12589931768127074,4.027392800199902,0.9484913399006668,0.030520570538263802,0.023712912118863436,0.04658908143286413,0.10065174176496164,3.507325204755131,0.9649000894408525,0.017503671600677232,0.031981742020680444,0.0678749348866134,0.10363471537438905,3.618715315619067,0.9665160241775609,0.010301916438498909,0.026013532670364894,0.05708367495706465,0.10628038876209073
P,数据集/数据集/目标域数据集/P.mat,1,target_32k,570.0,26947,8,2048,0.25,0.023969636513495048,2.7894240897995646,3.037722129825352,0.517342452369321,0.8297477217792039,0.05616814034366376,0.8297477217792039,0.0010494529344002156,0.004435706119652349,0.08504939946807322,0.10828758511035023,5.262856287568833,0.9427048605137085,0.025341197196245304,0.023911113203519543,0.05260831713248211,0.11288133860383817,3.7782428012601077,0.9626713742294655,0.03527986746018707,0.0483139535526268,0.06764265694889439,0.0899922521337587,3.3286399503389505,0.9656055299239973,0.015557727497326599,0.020775451485256807,0.04385461710664035,0.10062058116510748
P,数据集/数据集/目标域数据集/P.mat,2,target_32k,570.0,26947,8,2048,0.25,0.09658961859937194,2.9523628545710663,2.987281320059501,0.5105031753786028,0.8483221473694531,0.048745261198042025,0.8483221473694531,0.0011246384711245544,0.005045149841983058,0.08188811174409785,0.11178963701558461,4.627656219266441,0.9405288254890574,0.023475150807495626,0.025632114442845515,0.07498681320570152,0.1412968321532434,3.7856080100789464,0.963433282361344,0.0381490274537136,0.04115827117685175,0.05955126270627743,0.10087722017555166,3.3376222782977,0.9662549805639692,0.016578383885031814,0.03324053731868899,0.04017633367609988,0.09499408168854345
P,数据集/数据集/目标域数据集/P.mat,3,target_32k,570.0,26947,8,2048,0.25,-0.0014031223582167622,2.9520056954764318,3.040065316960613,0.5349291646311676,0.8552010040340308,0.03897100444159307,0.8552010040340308,0.001326240095918049,0.0048243492084934754,0.06833736936077582,0.09275325193860477,4.10693035385425,0.9417018624266436,0.017854484280164694,0.02896902484935137,0.04975463222072003,0.11357592271820492,3.3581795785560042,0.9652710265001554,0.022773715429164763,0.022725251519373206,0.06474420384264734,0.1144459517275681,3.587849706482424,0.970190982024372,0.02452246401371289,0.02811231677074322,0.05532670812211212,0.0714329222387384
P,数据集/数据集/目标域数据集/P.mat,4,target_32k,570.0,26947,8,2048,0.25,-0.0009292079134959559,2.966793230105551,3.5723285339560404,0.5310210063507572,0.8493252606912431,0.0407782431837789,0.8493252606912431,0.0009856100084719968,0.004724324750155475,0.04460155096858068,0.09438214899389394,4.087202054881614,0.942718187964568,0.026890509038589295,0.023165056996851664,0.05647596949378088,0.08601494998319333,3.6640043456276414,0.9651413294354894,0.014257271996698623,0.027484861632642674,0.05147026045745452,0.12015367292175337,3.508763762598503,0.9608994752713056,0.025078078787307695,0.018389719673480198,0.08210424708048575,0.08424623910089991
P,数据集/数据集/目标域数据集/P.mat,5,target_32k,570.0,26947,8,2048,0.25,0.013738046815059093,3.157684552218111,3.655214304166031,0.5368832437713728,0.86503566572465,0.03375349247815228,0.86503566572465,0.0010558484873687103,0.0046035331502574245,0.0319692860492225,0.0940192543225282,4.16516958230093,0.9421859642382759,0.03802257285838864,0.03746560839210041,0.04084287305830015,0.09999825163960568,4.003537442120914,0.962136499759311,0.019705709749618768,0.03970150617260217,0.06359188575497403,0.11205079186679648,3.245145988662626,0.9679287298347419,0.01569399337765307,0.02185599111891313,0.05431083524203281,0.10159572473668482
P,数据集/数据集/目标域数据集/P.mat,6,target_32k,570.0,26947,8,2048,0.25,0.01132168491534275,3.1289427143013304,3.415591097743808,0.5437225207620908,0.847159156852852,0.04463709679198124,0.847159156852852,0.0011290231740327674,0.004389697959562523,0.022124595025007663,0.1015353142978417,4.164552420360474,0.9274058364458199,0.07491233980677635,0.03479267826494468,0.0353280463292502,0.08968715076906862,3.7427144175331435,0.9644944647669612,0.021248393846405166,0.039298396508468864,0.061079156161267016,0.09540273237517337,3.3879581904923994,0.9645917219563672,0.015236430749324173,0.0352218325838902,0.03691974459073812,0.12352399077920351
P,数据集/数据集/目标域数据集/P.mat,7,target_32k,570.0,26947,8,2048,0.25,0.0005181828153405201,3.0545063169593543,3.7356247973140597,0.5471421592574499,0.8357338373869676,0.050621610053378174,0.8357338373869676,0.0010470042401956382,0.004319973790020719,0.018369003123480818,0.11926631967022776,5.172676759389389,0.9313112213176575,0.06470044070518038,0.03423694558932476,0.045216080316732826,0.09602493110905994,3.1609892843426155,0.9642106041476811,0.02857652947785386,0.04090867373376046,0.05472607046674466,0.0953170584144658,3.4297535873406213,0.9637241529824786,0.019954761126279762,0.04739265323844104,0.02121221489948717,0.14052135253984746
P,数据集/数据集/目标域数据集/P.mat,8,target_32k,570.0,26947,8,2048,0.25,-0.12440981076415078,2.9843566535538772,3.623468559357052,0.5334636052760137,0.842065585281525,0.04750104672806362,0.842065585281525,0.0009976662059300503,0.004508232032160636,0.02488714063501082,0.12520111108033366,5.960201835056402,0.9393940957504046,0.04895011033068246,0.05633542527690201,0.051287737544049215,0.11145090175998731,3.482115708685944,0.9626642366513065,0.024458086476486857,0.05464410058637962,0.042568985145675885,0.09381303298104617,3.380532875274256,0.9672489301021534,0.020547529816284216,0.038462979725231765,0.047176791927486195,0.09953833057556553
