file_id,file_path,window_id,branch,rpm,window_samples,window_revolutions,angle_samples,angle_order_resolution,shape_skew,shape_kurtosis,shape_crest,zcr,angle_psd_entropy,angle_psd_peak_ratio,angle_order_entropy,angle_order_0_5_2,angle_order_2_4,angle_order_4_8,angle_order_8_16,env_500_2000_kurtosis,env_500_2000_order_entropy,env_500_2000_order_0_5_2,env_500_2000_order_2_4,env_500_2000_order_4_8,env_500_2000_order_8_16,env_2000_4000_kurtosis,env_2000_4000_order_entropy,env_2000_4000_order_0_5_2,env_2000_4000_order_2_4,env_2000_4000_order_4_8,env_2000_4000_order_8_16,env_4000_8000_kurtosis,env_4000_8000_order_entropy,env_4000_8000_order_0_5_2,env_4000_8000_order_2_4,env_4000_8000_order_4_8,env_4000_8000_order_8_16
G,数据集/数据集/目标域数据集/G.mat,7,target_32k,600.0,25600,8,2048,0.25,-0.0011588783107901236,2.668921874620639,3.3476157267999556,0.33756717147044457,0.766525030527182,0.0874402820045044,0.766525030527182,0.015617757426169747,0.01397933696247886,0.09563488520665168,0.12327985856841886,9.8717594466195,0.9108500587082959,0.08159940908069946,0.03283367287297839,0.05802293583186191,0.17038625323924053,4.200307118642144,0.9375572945653221,0.089250332439512,0.05881120872189145,0.08076291439994632,0.12096195021094314,11.388294470667972,0.8499512722397206,0.1740824658522054,0.09795476934510391,0.09160971933450594,0.15464281311297504
G,数据集/数据集/目标域数据集/G.mat,8,target_32k,600.0,25600,8,2048,0.25,0.012212356425521842,2.697124764922352,3.5402723208124307,0.3277967757694187,0.7735233459868378,0.08916347744234882,0.7735233459868378,0.015742723409388492,0.0144894956171925,0.1347112850806921,0.11765733777418386,5.485950440717494,0.908596491460318,0.09156702163502325,0.03127653860361651,0.05609849668925917,0.15162389442570678,5.770299188147838,0.952471344497186,0.05442260984673186,0.0374893318876306,0.054537883604443796,0.09963074204487826,7.64078833524936,0.8813944598103537,0.10429263860772138,0.04333750668620415,0.10532272848693329,0.22081409808926966
G,数据集/数据集/目标域数据集/G.mat,9,target_32k,600.0,25600,8,2048,0.25,0.009354318305432858,2.8182116865909053,3.792502081339481,0.32975085490962386,0.7555285240965895,0.09899451789979032,0.7555285240965895,0.014128723246475867,0.012612357806956595,0.15046343125002393,0.10496759626929682,6.365984919703968,0.9208081020064777,0.06531460161184936,0.03294546583936176,0.05477841238551235,0.1521744129960057,5.222277756552584,0.9073226243134668,0.176466683855743,0.04917429306706796,0.04847684188264769,0.0866334021809188,7.815342360743531,0.8664146198972027,0.15683940886272404,0.09567511914609388,0.12427189177426282,0.15472809480850933
G,数据集/数据集/目标域数据集/G.mat,10,target_32k,600.0,25600,8,2048,0.25,0.016493631538919244,2.812925720871642,3.9184664328216834,0.3268197361993161,0.777579088700023,0.07172034467386246,0.777579088700023,0.015689658549194824,0.014592118574648387,0.16439392681230994,0.10872349776210923,5.836262969084766,0.919533041605943,0.03658942138860897,0.058628715602357134,0.05593607880079073,0.15031103233977366,3.9085893933420963,0.9456300795496567,0.07675774627851202,0.04237821600142232,0.05887849301372406,0.10591913567603221,7.608246203727011,0.8501310147654667,0.07164030451142991,0.1351418122926389,0.20250848992860887,0.1577840898840541
G,数据集/数据集/目标域数据集/G.mat,11,target_32k,600.0,25600,8,2048,0.25,-0.05138957518469464,2.950943223288479,3.8616593612747754,0.33707865168539325,0.7665067117767272,0.09553937042973722,0.7665067117767272,0.014806486599020206,0.012571909014541294,0.15965275171606708,0.07419802127747471,6.062082507725433,0.9134328804717964,0.06199347013825315,0.03290363767869717,0.07964205067772087,0.13937682577200775,4.978380203339599,0.9335643865857838,0.10903537913598535,0.05341506573747351,0.05617658554289871,0.09099130078483782,8.537255716711668,0.8603339591426151,0.11270704850308765,0.11034169295771719,0.14410015432874126,0.2050569911489083
G,数据集/数据集/目标域数据集/G.mat,12,target_32k,600.0,25600,8,2048,0.25,0.0354645725034236,2.974948863257519,3.8408292050020707,0.34587200781631655,0.7389594682013113,0.09935400384618574,0.7389594682013113,0.01373706580409226,0.01139408030557161,0.15404024471851382,0.05839469483051821,6.011374687209634,0.9169304038303574,0.08968065472003175,0.020847321448047608,0.07434972532773143,0.11872907191235119,4.882500538015419,0.9408243842884056,0.07219195060814987,0.06416976244340163,0.08232835148862218,0.11306548936496794,8.962736128481396,0.853682405756008,0.11730390061191466,0.10525277167989756,0.1340452123629296,0.2219299383504976
G,数据集/数据集/目标域数据集/G.mat,13,target_32k,600.0,25600,8,2048,0.25,0.08764552254519478,2.9954125806286993,3.3796505245966366,0.3629702002931119,0.7801251647280546,0.08944615021112727,0.7801251647280546,0.016420001943658273,0.015043767529505973,0.1327479995156829,0.07803292432937844,5.268977985255266,0.9195703347819307,0.07337892584732326,0.029716845042365735,0.045915315847222346,0.1447135417066037,4.6861814085623985,0.946608185064623,0.047105170133862666,0.04093393528173334,0.09942114827520097,0.10906502625257262,11.486137545749894,0.8486895965479738,0.10225234394737298,0.10307384045230025,0.15592106781744658,0.1993645350751381
G,数据集/数据集/目标域数据集/G.mat,14,target_32k,600.0,25600,8,2048,0.25,0.06803084429183025,2.97442027873543,3.5930655081730087,0.3610161211529067,0.7485403493917965,0.09418694434273737,0.7485403493917965,0.014728808934048945,0.013219504784450815,0.08980953954627584,0.07180331946150918,5.184488819595023,0.916529341802798,0.0832221823125682,0.050504427334098864,0.06570984157094083,0.11833199697897989,4.49873308008354,0.9459204865417764,0.061250688218864834,0.03372304721951962,0.10313608922285886,0.09835774489012704,12.302449886285206,0.8639004144711693,0.13722788942023478,0.10272486401820019,0.1344963767052029,0.13003430180050277
G,数据集/数据集/目标域数据集/G.mat,15,target_32k,600.0,25600,8,2048,0.25,0.09028155098083492,2.8983375922559893,3.7014326541769935,0.353199804592086,0.7732717578535158,0.11442391354620936,0.7732717578535158,0.01722757572520426,0.01549964536486357,0.0814530580568655,0.09646572862213966,5.399810391788976,0.9050322747095065,0.08776850474266173,0.05171339625961426,0.08260950922650744,0.1387386715334674,4.052328424726549,0.9467007933561938,0.09143675392820923,0.038459907895130235,0.08022549287383701,0.0735266477859526,10.693024654652149,0.8737272764361763,0.13722691364133288,0.09223147080185798,0.11450629559412003,0.16202949191187635
G,数据集/数据集/目标域数据集/G.mat,16,target_32k,600.0,25600,8,2048,0.25,0.05799308304994054,2.84554507448897,3.157843062517561,0.3663898387884709,0.7868781767176244,0.07151581232905281,0.7868781767176244,0.017403765470768415,0.014971186475472532,0.05591769796481099,0.117679409497175,5.909493788317232,0.9151609387100096,0.08194264414322518,0.043868063760218644,0.06479083065934849,0.14929723238998446,4.785912239532873,0.9334316154900649,0.11041107041555678,0.05592038672440693,0.07007463843498508,0.09823509413243962,10.998761983642108,0.8595121912823595,0.17034585784209505,0.06609510152501474,0.1175098345957127,0.1778830990021766
G,数据集/数据集/目标域数据集/G.mat,17,target_32k,600.0,25600,8,2048,0.25,0.09449542897502532,2.8672789807873214,3.1928160022279455,0.3575964826575476,0.7590279218261963,0.12375229906217625,0.7590279218261963,0.015471057418011748,0.013932940628977146,0.06019918509862691,0.1159093265374494,5.475201104933063,0.9018436797011852,0.09674963887364048,0.03384428720019142,0.05455205203470239,0.17092310057546725,4.9814863361707244,0.9453705518960471,0.08019354153583157,0.06758325552774543,0.07904436953215868,0.0782680029440888,6.691498965156061,0.8913456927533958,0.0775077049452377,0.08289892250901014,0.11729874498142055,0.19285477024274683
G,数据集/数据集/目标域数据集/G.mat,18,target_32k,600.0,25600,8,2048,0.25,0.08338601737088423,2.9314902920730233,3.2331586838324204,0.34831460674157305,0.7749577319681835,0.08410450833335933,0.7749577319681835,0.015477294090899906,0.01367964481015081,0.08683345610871211,0.1199237786067078,4.948683695177879,0.9026256846142645,0.10459655150574272,0.04167419129636422,0.06425472721720661,0.15144072142270165,4.080792955982635,0.9495704455517323,0.07541870832793035,0.040795691239044966,0.09412157880503463,0.08382548420390895,8.410719988805738,0.8635938028843683,0.1086392666119815,0.07666980905284776,0.12016058925708305,0.20438995491671236
H,数据集/数据集/目标域数据集/H.mat,0,target_32k,600.0,25600,8,2048,0.25,-0.03238937363775535,3.3973598921322146,3.8707688296548968,0.7308255984367367,0.6007746899824395,0.16324091352263756,0.6007746899824395,0.0005054699144107889,0.0009533960135220561,0.0029030972806615035,0.03603547326794258,3.5125159335142677,0.6293508545089144,0.008421927032095515,0.0056259154673862066,0.014330695683793618,0.3691605855530403,4.0005511859071845,0.9483439699799423,0.016935493409071536,0.02708955907036962,0.022774989835935965,0.08750615825851343,3.786547515755929,0.9545509315391216,0.017153294303029164,0.032202249717191135,0.06704763189979354,0.13382563627102184
H,数据集/数据集/目标域数据集/H.mat,1,target_32k,600.0,25600,8,2048,0.25,-0.1629184373906402,3.771131166128333,5.789059206133849,0.7210552027357108,0.6016326775652208,0.16114835962750504,0.6016326775652208,0.0004978063188016653,0.0009093999280717548,0.003695867214436439,0.026555645183549196,3.6630996266312548,0.6288475494117234,0.008511440674011652,0.0074725265096853895,0.012139710848994244,0.38007204210779144,4.048918067522123,0.9403303272051868,0.010873286837776,0.01962845031077784,0.0204578913076968,0.10607464415401899,4.374041448951773,0.9565889890029972,0.01834952382092435,0.024066013516747718,0.07329553721321222,0.14330354269962936
H,数据集/数据集/目标域数据集/H.mat,2,target_32k,600.0,25600,8,2048,0.25,-0.300590007167854,3.7749532425763936,5.82449783405765,0.7112848070346849,0.5923653000084843,0.16120772328517413,0.5923653000084843,0.0004765521897273134,0.0009175969735077816,0.0030748435589856176,0.027272095422568057,3.5142952672193384,0.633101020899433,0.0034573705760814802,0.009369738786961668,0.013263207798828492,0.37780365775095487,3.76282354744755,0.9291199142285422,0.013199305060102872,0.014811562423549949,0.023982613327173,0.12576834671946815,4.6800412539240375,0.9452294345057629,0.024102334917432307,0.025306401339098478,0.054962937992267896,0.1508998744737263
H,数据集/数据集/目标域数据集/H.mat,3,target_32k,600.0,25600,8,2048,0.25,-0.3520826921966598,3.387331636157829,4.3111113162132755,0.6790425012212995,0.6129611478480214,0.15821710990613388,0.6129611478480214,0.0006961552365612571,0.0011554495101908822,0.004058726248725581,0.0409309744164934,3.3792023485647387,0.6315720543257258,0.006123758308774933,0.008352828382362452,0.015069939408071246,0.39929982578140444,3.575585518201931,0.9343967366952042,0.008422208638879353,0.021073991954506495,0.035327803644650185,0.1283046492348783,4.8080638428893065,0.9561886143207546,0.025192782793383866,0.030104161251276112,0.06062179241948645,0.11164807918395697
H,数据集/数据集/目标域数据集/H.mat,4,target_32k,600.0,25600,8,2048,0.25,-0.4384014535784328,3.4553100669247168,3.762598820218658,0.6638983878847093,0.6105605170496329,0.1495755409771957,0.6105605170496329,0.0006464632219341088,0.0010386293056639162,0.00391348539374558,0.05067577489062652,3.486033139392472,0.632024252425376,0.005475126991281062,0.00518054744132695,0.01189041717810044,0.3826356872879992,3.5398660449008705,0.9417415369832225,0.0229355013635814,0.023269361144130765,0.030149520180834898,0.13679496287383272,4.368589902397365,0.9508354628890258,0.02006056461229096,0.04163097369872018,0.06534737330185056,0.13090461088141678
H,数据集/数据集/目标域数据集/H.mat,5,target_32k,600.0,25600,8,2048,0.25,-0.4108642653614906,3.596982065251462,4.072789296465618,0.6712261846604788,0.6147962241790923,0.15415128045310436,0.6147962241790923,0.0006737352596525429,0.001164100055627029,0.003857175090462185,0.0422619380703453,3.454952245870958,0.6333139666262853,0.004305618814961739,0.004328094151616814,0.013526103576139923,0.37501625434428465,3.1272339772420112,0.9392159367761096,0.013391402018139447,0.019891223588483744,0.046006798986657875,0.12567772857387013,3.72763263005797,0.9432858013502795,0.017586075056494937,0.04071349716889193,0.05303732493138684,0.15312749992872418
H,数据集/数据集/目标域数据集/H.mat,6,target_32k,600.0,25600,8,2048,0.25,-0.2870314044260282,3.5848415494243486,4.077190425816408,0.680019540791402,0.6006671787111173,0.16872188967009186,0.6006671787111173,0.0005715363584540817,0.0012045791960623863,0.0034704933216023635,0.029651106816807667,3.46142377492011,0.6357347909169028,0.0060145083234641435,0.008155864290957743,0.012050729997885345,0.36484722016844595,3.624423067224329,0.938855276756248,0.022140282070647922,0.021386504489297378,0.025261256675920434,0.12138406511214317,3.707993333162169,0.949587217539205,0.016937913265913495,0.03232266875385045,0.05417979486627601,0.1491127392010222
H,数据集/数据集/目标域数据集/H.mat,7,target_32k,600.0,25600,8,2048,0.25,-0.2784515181865384,3.5113149535024606,4.108312727596381,0.6824621397166585,0.6076149672342629,0.16284349583699895,0.6076149672342629,0.0005845570644690668,0.0011219331073670906,0.003376798825708276,0.026596585259399112,3.8522244592931756,0.6421549454455737,0.0072969959568494535,0.01097046037128707,0.014148752356553551,0.37004126875971455,3.627823980948322,0.9347183673116374,0.03858972353553574,0.027931626481255196,0.027776737973318477,0.12889849854567706,3.81610819966443,0.9477528662674537,0.015841501908169405,0.02762368076726628,0.0430197218463987,0.1343746724059065
H,数据集/数据集/目标域数据集/H.mat,8,target_32k,600.0,25600,8,2048,0.25,-0.30868407304899903,3.4557953526613647,3.3673725487746555,0.6897899364924279,0.6066814183116666,0.15705599960466024,0.6066814183116666,0.000440661100859153,0.0008396993694136089,0.00422455533223468,0.03467496171005676,4.382173479152551,0.6380897216101306,0.008912251921706726,0.007473050228968173,0.017324844868757718,0.37065994928955115,3.5271298544580176,0.9342981954069081,0.03100556087396748,0.0235157161360496,0.043396019437733274,0.11627459910908403,3.9142699574009012,0.9580193757639471,0.01648326653943968,0.022311161866345106,0.04606910603447055,0.14011796180704206
H,数据集/数据集/目标域数据集/H.mat,9,target_32k,600.0,25600,8,2048,0.25,-0.34009906756164676,3.4532296822431174,3.80977971987564,0.6961406936980947,0.6054924134138919,0.16145400281254604,0.6054924134138919,0.0004894354795320946,0.0009428862258958881,0.0034122718891297175,0.0411505546643345,3.4240845889179883,0.6320841549467799,0.009751329059084317,0.006706424537502277,0.013623922329698281,0.3828426593950971,3.8416813917629704,0.9296826162324724,0.017840636299079306,0.018579529159235733,0.04206416581519633,0.1449238267697966,3.8383491830707164,0.959743199280856,0.02842802703266708,0.02269942156699499,0.04482742791104411,0.15006424843160676
H,数据集/数据集/目标域数据集/H.mat,10,target_32k,600.0,25600,8,2048,0.25,-0.5166972434915119,4.302574194276341,6.3069781701919325,0.6819736199316072,0.6110351560674758,0.1642941969072036,0.6110351560674758,0.0007387218096424891,0.0014572766130194988,0.0033566322727845888,0.0449162232032066,4.017156746281557,0.6376718558984372,0.006123346429556035,0.010115144569540097,0.010926311523794769,0.380484774610661,3.7765756980547605,0.9381712403876631,0.012806961075157525,0.020158977160604264,0.033138595870053536,0.12803247405880525,3.602917675629298,0.9568222418723934,0.029192321630529067,0.02403514753834474,0.06514324861064798,0.1208590716599443
H,数据集/数据集/目标域数据集/H.mat,11,target_32k,600.0,25600,8,2048,0.25,-0.4828325321741925,4.245703805924593,6.211738335828156,0.6648754274548119,0.6071369324523387,0.15853426225595857,0.6071369324523387,0.000592711260512169,0.00116897562898994,0.003287250277973495,0.04689215701153002,4.051384486648329,0.6316064309439094,0.008358569882589227,0.007356935523625465,0.012494166139870108,0.381927082723862,3.5393729753393566,0.9469304280532678,0.022254729823433222,0.0242274785652849,0.025613645667054888,0.11987517715036912,4.154818667835955,0.9586109177289671,0.02961616102979479,0.03005024651763806,0.05128411377000808,0.10266296807611602
H,数据集/数据集/目标域数据集/H.mat,12,target_32k,600.0,25600,8,2048,0.25,-0.29232842939061304,3.627969937309652,4.037577575082491,0.6619443087445042,0.5999510287227978,0.16574862645954985,0.5999510287227978,0.0005484734149719388,0.0007459684221628355,0.0029788162506989737,0.04296696478771208,3.7009974916609867,0.6364044156460911,0.00912833738408716,0.0073830807127245315,0.01869192211738039,0.38819227102990944,3.5156729452695106,0.9458480124424946,0.019066027400352903,0.021394028889474576,0.043064891389292155,0.11703433585938607,4.3435914245608185,0.9536982257961898,0.022791660953721236,0.012029514444176723,0.048352777581472946,0.13247024649637448
